id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
80769,深渊魔塔,"['Roguelike', '单机', '卡牌', '冒险', '独立游戏', '策略']","[{'type': 'developer', 'name': 'IONGame'}]",,,14285,"{'1': 73, '2': 48, '3': 194, '4': 477, '5': 997}",[]
173128,恐龙岛：沙盒进化,"['模拟', '沙盒', '恐龙', '养成', '冒险']","[{'type': 'publisher', 'name': '讯天'}, {'type': 'author', 'name': '北京创意比特信息技术有限公司'}]",,,0,"{'1': 143, '2': 104, '3': 285, '4': 142, '5': 159}",[]
198700,黑暗之潮：契约,"['冒险', '地牢', '暗黑', '角色扮演']","[{'type': 'author', 'name': '黑潮工作室'}]",,,0,"{'1': 655, '2': 256, '3': 222, '4': 187, '5': 1003}",[]
184873,星辰之上,"['射击', '休闲', '冒险']","[{'type': 'developer', 'name': '萌鼠工作室'}]",,,0,"{'1': 6, '2': 7, '3': 19, '4': 86, '5': 220}",[]
226129,卡片城堡,"['Roguelike', '像素', '卡牌', '冒险']","[{'type': 'developer', 'name': 'AloneCore Studio'}]",,,0,"{'1': 41, '2': 36, '3': 48, '4': 70, '5': 121}",[]
191510,怪物狂潮,"['2D', '单机', '像素', '沙盒', '冒险']","[{'type': 'author', 'name': '极星游戏'}]",,,0,"{'1': 170, '2': 137, '3': 294, '4': 372, '5': 1294}",[]
15386,魔窟-无尽的地下城,"['单机', 'Roguelike', '地牢', '冒险', '策略', '暗黑', '生存']","[{'type': 'developer', 'name': '杭州凌烟阁科技有限公司'}]",,,36945,"{'1': 220, '2': 113, '3': 328, '4': 651, '5': 1377}",[]
4726,天天打波利,"['放置', 'UP主推荐', '休闲', '冒险', '多人联机', '养成']","[{'type': 'developer', 'name': '心动'}]",,,33244,"{'1': 521, '2': 172, '3': 446, '4': 925, '5': 3708}",[]
206852,隐秘的原罪3,"['文字', '剧情', '侦探', '推理', '解谜', '冒险']","[{'type': 'publisher', 'name': '贝克剧社'}, {'type': 'author', 'name': '本格工作室'}]",,,1450,"{'1': 29, '2': 25, '3': 66, '4': 187, '5': 867}",[]
139044,荒野日记,"['单机', '生存', '末日', '文字', '冒险', '剧情', '竖屏']","[{'type': 'publisher', 'name': '五十一区工作室'}, {'type': 'author', 'name': '空释'}]",,,7991,"{'1': 333, '2': 196, '3': 468, '4': 678, '5': 1543}",[]
198998,深渊呼唤,"['克苏鲁', '射击', '地牢', 'Roguelike', '冒险']","[{'type': 'author', 'name': 'ZKGAME'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 266, '2': 50, '3': 71, '4': 45, '5': 58}",[]
180892,甜甜的星,"['治愈', '唯美', '国风', '传统文化', '平台跳跃', '冒险', '可爱', '休闲', '益智']","[{'type': 'author', 'name': 'CubicGames'}]",,,0,"{'1': 19, '2': 20, '3': 93, '4': 253, '5': 287}",[]
61963,斯特恩大陆,"['冒险', '单机', '模拟', '模拟经营', '经营']","[{'type': 'author', 'name': '玄猫网络'}, {'type': 'publisher', 'name': '厦门易灵网络科技有限公司'}]",,,20451,"{'1': 269, '2': 158, '3': 326, '4': 318, '5': 528}",[]
191945,元素方尖,"['养成', '卡牌', '冒险', '单机', '地牢', '放置']","[{'type': 'publisher', 'name': '海南易界网络科技有限公司'}, {'type': 'author', 'name': '炽游GAME'}]",,,13613,"{'1': 1063, '2': 549, '3': 728, '4': 729, '5': 1306}",[]
7009,敢达决战,"['高达', '卡牌', '角色扮演', '冒险']","[{'type': 'developer', 'name': '上海蛙扑网络技术有限公司'}]",,,2416,"{'1': 237, '2': 105, '3': 132, '4': 110, '5': 325}",[]
210113,古墓丽影传说：迷踪,"['付费下载', '单机', '益智', '冒险', '策略']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,2079,"{'1': 64, '2': 26, '3': 61, '4': 184, '5': 633}",[]
14746,古墓英雄,"['冒险', '动作', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,3178,"{'1': 10, '2': 12, '3': 68, '4': 182, '5': 398}",[]
4679,全民突击,"['射击', '3D', '多人联机', '动作', '冒险']","[{'type': 'developer', 'name': '腾讯'}]",,,2183,"{'1': 108, '2': 42, '3': 58, '4': 73, '5': 393}",[]
53279,迷失立方,"['付费下载', '烧脑', '解谜', '单机', '唯美', '剧情', '致郁', '冒险', '闯关', '催泪', '益智', '横版', '手绘', '解迷']","[{'type': 'author', 'name': '玉米游戏工作室'}, {'type': 'publisher', 'name': '冰狮游戏'}]",,,5921,"{'1': 420, '2': 156, '3': 493, '4': 865, '5': 2132}",[]
203251,伟大冒险,"['策略', '卡牌', '独立游戏', '冒险']","[{'type': 'author', 'name': '海鹦游戏'}]",,,0,"{'1': 127, '2': 107, '3': 191, '4': 158, '5': 154}",[]
18353,被尘封的故事,"['DIY', '像素', '单机', '冒险', '角色扮演', '3D', '开放世界', '剧情']","[{'type': 'developer', 'name': '河北优果网络科技有限公司'}]",,,4408,"{'1': 321, '2': 126, '3': 295, '4': 330, '5': 1076}",[]
185900,拯救大魔王2：逆流,"['角色扮演', '冒险']","[{'type': 'developer', 'name': '吃了就睡工作室'}]",,,0,"{'1': 68, '2': 49, '3': 77, '4': 139, '5': 322}",[]
234924,魔法王权（测试服）,['冒险'],"[{'type': 'publisher', 'name': '海南尤达科技有限公司'}, {'type': 'author', 'name': 'TK工作室'}]",,,0,"{'1': 17, '2': 16, '3': 16, '4': 8, '5': 24}",[]
228596,遗落迷途,"['冒险', '解谜', '益智']","[{'type': 'developer', 'name': '绍兴跃玩科技有限公司'}]",,,0,"{'1': 5, '2': 7, '3': 27, '4': 78, '5': 221}",[]
77811,铸时匠,"['Steam移植', '剧情', '解谜', '单机', '移植', '独立游戏', '付费下载', '冒险']","[{'type': 'developer', 'name': '熊孩子工作室'}]",￥18,￥18,640,"{'1': 12, '2': 14, '3': 84, '4': 206, '5': 786}",[]
159534,不朽之旅,"['暗黑', '文字', '竖屏', '放置', '卡牌', '冒险']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '重庆九鱼乐科技有限公司'}]",,,12365,"{'1': 3391, '2': 1334, '3': 1429, '4': 1261, '5': 2569}",[]
12497,蘑菇花园HD,"['放置', '收集', '养成', '模拟经营', '经营', '滑子菇', '休闲', '单机', '冒险', '策略']","[{'type': 'developer', 'name': '队友游戏'}]",,,7478,"{'1': 26, '2': 15, '3': 59, '4': 152, '5': 586}",[]
17422,军团战棋,"['单机', '策略', '战棋', '回合制', '冒险', '独立游戏', '双人', '多人联机']","[{'type': 'developer', 'name': 'Bear&Cat'}]",,,46223,"{'1': 11, '2': 22, '3': 100, '4': 418, '5': 3031}",[]
13940,又一个案子解决了,"['侦探', '推理', '烧脑', '单机', '剧情', '益智', '冒险', '消除', '解谜']","[{'type': 'developer', 'name': '东品游戏'}]",,,22874,"{'1': 220, '2': 163, '3': 373, '4': 355, '5': 536}",[]
195378,迷失游乐园,"['休闲', '益智', '冒险', '解谜']","[{'type': 'author', 'name': '探游科技'}]",,,200,"{'1': 29, '2': 19, '3': 73, '4': 97, '5': 120}",[]
66397,幽行玄城,"['盗墓', 'Roguelike', '地牢', '探索', '冒险', '回合制']","[{'type': 'author', 'name': '上海晓枫网络科技有限公司'}]",,,3634,"{'1': 244, '2': 131, '3': 197, '4': 158, '5': 498}",[]
231728,勇者养成记,"['休闲', '射击', '冒险', '闯关', 'Roguelike', '动作']","[{'type': 'publisher', 'name': '北京赫德时代科技有限公司'}]",,,0,"{'1': 27, '2': 28, '3': 17, '4': 4, '5': 47}",[]
210973,探魂之旅,"['高自由度', '冒险', '角色扮演']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'TownSoftJP'}]",,,672,"{'1': 39, '2': 33, '3': 51, '4': 54, '5': 77}",[]
73837,非常英雄救世奇缘,"['打击感', '动作', '冒险', '单机', '移植', '付费下载', '解谜']","[{'type': 'publisher', 'name': '完美世界游戏'}, {'type': 'author', 'name': 'MAGIC DESIGN STUDIOS'}]",￥12,￥12,3074,"{'1': 315, '2': 196, '3': 375, '4': 354, '5': 1337}",[]
143555,滑雪大冒险2,"['竞速', '多人联机', '付费下载', '体育', '冒险', '跑酷', '局域网', '滑雪']","[{'type': 'publisher', 'name': '北京游道易网络文化有限公司'}]",,,0,"{'1': 111, '2': 30, '3': 27, '4': 16, '5': 37}",[]
187261,整蛊老奶奶,"['解谜', '冒险']","[{'type': 'author', 'name': '阿喀琉斯工作室'}]",,,0,"{'1': 21, '2': 6, '3': 6, '4': 5, '5': 11}",[]
33124,小小航海士外传,"['模拟经营', '独立游戏', '航海', '海战', '策略', 'UP主推荐', '冒险', '像素', '开放世界', '经营', '竖屏', '高自由度']","[{'type': 'developer', 'name': 'LinkJoy'}]",,,65821,"{'1': 595, '2': 268, '3': 838, '4': 2617, '5': 11959}",[]
219167,白蛇雷劫,"['冒险', '动作', '古风', '武侠', 'MMORPG', '角色扮演']","[{'type': 'developer', 'name': '旭日尚荣'}]",,,0,"{'1': 57, '2': 22, '3': 14, '4': 33, '5': 128}",[]
27582,魂斗罗:归来,"['动作', '射击', '多人联机', '网络工具', '横版', '冒险']","[{'type': 'developer', 'name': '腾讯'}]",,,6828,"{'1': 1965, '2': 349, '3': 334, '4': 170, '5': 419}",[]
13096,野蛮时代,"['建造', '策略', '经营', '多人联机', 'SLG', '养成', '冒险', '欧美画风']","[{'type': 'publisher', 'name': 'tap4fun'}]",,,37853,"{'1': 2189, '2': 728, '3': 1988, '4': 2710, '5': 8859}",[]
7064,梦想世界,"['角色扮演', '回合制', '冒险', '策略']","[{'type': 'developer', 'name': '多益网络有限公司'}]",,,1562,"{'1': 34, '2': 10, '3': 31, '4': 24, '5': 94}",[]
201608,变成大人也不要忘记,"['催泪', '解谜', '冒险', '剧情', '像素']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'GAGEX Co.,Ltd.'}]",,,841,"{'1': 53, '2': 20, '3': 54, '4': 114, '5': 628}",[]
231656,全民iwanna,"['平台跳跃', '横版', '冒险']","[{'type': 'publisher', 'name': '其光游戏'}]",,,0,"{'1': 156, '2': 12, '3': 3, '4': 0, '5': 19}",[]
229137,末日家园：R计划,"['沙盒', '剧情', '单机', '冒险', '生存', '末日', '养成', '丧尸', '模拟经营', '模拟']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,1077,"{'1': 335, '2': 133, '3': 89, '4': 58, '5': 172}",[]
175145,口袋少女,"['冒险', '养成', '模拟']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': '株式会社ハルシオンシステム'}]",,,5192,"{'1': 15, '2': 7, '3': 35, '4': 50, '5': 75}",[]
149518,幻境双生,"['单机', '像素', '烧脑', '解谜', '付费下载', '冒险', 'DIY', '可爱', '益智']","[{'type': 'developer', 'name': '成都嘉谊互娱科技有限公司'}]",,,4188,"{'1': 44, '2': 24, '3': 90, '4': 450, '5': 5046}",[]
88595,法提的传说,"['策略', '冒险', '单机', '角色扮演']","[{'type': 'author', 'name': '第二天空工作室'}]",,,1073,"{'1': 36, '2': 17, '3': 38, '4': 75, '5': 146}",[]
169045,白猫大冒险2,"['需家长陪同', '冒险', '恐怖', '漫画', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Nekojyarashi'}]",,,715,"{'1': 60, '2': 17, '3': 30, '4': 49, '5': 122}",[]
224241,我在古代有船队,"['放置', '单机', '模拟经营', '休闲', '养成', '经营', '国风', '冒险', '收集', '古风']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,443,"{'1': 70, '2': 46, '3': 69, '4': 77, '5': 284}",[]
188221,密室的脚步声,"['需家长陪同', '恐怖', '解谜', '像素', '冒险']","[{'type': 'developer', 'name': '东蝉工作室'}]",,,0,"{'1': 8, '2': 16, '3': 53, '4': 181, '5': 132}",[]
191189,秘馆疑踪（测试服）,"['恐怖', '冒险', '解谜']","[{'type': 'publisher', 'name': 'indienova'}, {'type': 'author', 'name': 'One Gruel Studio'}]",,,0,"{'1': 29, '2': 22, '3': 51, '4': 116, '5': 127}",[]
79031,带你回家,"['单机', '益智', 'UP主推荐', '小清新', '冒险', '解谜', '独立游戏']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'Alike Studio S.L.'}]",,,1700,"{'1': 155, '2': 61, '3': 140, '4': 227, '5': 507}",[]
221554,勇者不断升级,"['像素', '冒险', '动作']","[{'type': 'developer', 'name': '容不下工作室'}]",,,0,"{'1': 2, '2': 6, '3': 12, '4': 19, '5': 29}",[]
134547,冒险王2,"['角色扮演', '冒险', '动作', 'Q版', '多人联机', '可爱', '横版']","[{'type': 'developer', 'name': '奇创星动（北京）信息科技有限公司'}]",,,210,"{'1': 210, '2': 39, '3': 79, '4': 60, '5': 169}",[]
231236,霞光之域,['冒险'],"[{'type': 'developer', 'name': '天羁工作室'}]",,,0,"{'1': 0, '2': 2, '3': 6, '4': 10, '5': 13}",[]
215999,深渊,"['冒险', '休闲', '单机', '文字']","[{'type': 'author', 'name': '菜小花工作室'}]",,,0,"{'1': 13, '2': 6, '3': 19, '4': 24, '5': 25}",[]
66204,快意江湖行,"['武侠', '文字', 'MUD', '古风', '放置', '养成', '角色扮演', '剧情', '冒险', '高自由度', '怀旧']","[{'type': 'author', 'name': '侠客江湖'}]",,,11503,"{'1': 272, '2': 117, '3': 259, '4': 384, '5': 1310}",[]
234534,风起武林,['冒险'],"[{'type': 'developer', 'name': '诗词工作室'}]",,,0,"{'1': 7, '2': 6, '3': 6, '4': 7, '5': 31}",[]
170885,超级大冒险,"['横版', '冒险']","[{'type': 'publisher', 'name': '新蜂游戏'}, {'type': 'author', 'name': '深圳市金胜互娱科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 1, '4': 3, '5': 2}",[]
212708,我农场贼乱,"['养成', '休闲', '单机', '收集', '种田', '冒险', '模拟经营', '竖屏', '魔性', '经营', '角色扮演']","[{'type': 'author', 'name': 'TinyHorse'}]",,,287,"{'1': 84, '2': 46, '3': 68, '4': 61, '5': 565}",[]
228966,舰长带我飞,"['单机', '冒险', '模拟']","[{'type': 'author', 'name': '等下班工作室'}, {'type': 'publisher', 'name': '深圳市热玩网络科技有限公司'}]",,,0,"{'1': 12, '2': 8, '3': 20, '4': 17, '5': 74}",[]
39226,祛魅1：教化,"['单机', 'RPG Maker', '剧情', '角色扮演', '回合制', '像素', '冒险']","[{'type': 'developer', 'name': '陆琦RPG游戏工作室'}]",,,10639,"{'1': 74, '2': 38, '3': 119, '4': 192, '5': 3147}",[]
85450,跨越星弧,"['科幻', '多人联机', '放置', 'Roguelike', '冒险', '策略', '太空']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '淘金互动'}]",,,34371,"{'1': 756, '2': 419, '3': 1065, '4': 1859, '5': 3837}",[]
227563,秘境森林冒险队（测试服）,"['冒险', '像素', '放置']","[{'type': 'author', 'name': 'doomsayer'}]",,,0,"{'1': 19, '2': 5, '3': 33, '4': 42, '5': 99}",[]
212740,元能失控:远征,"['竖屏', '节奏', '地牢', '冒险']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': '魂视工作室'}]",,,1042,"{'1': 238, '2': 113, '3': 125, '4': 151, '5': 674}",[]
41100,最后一步,"['生存', '单机', 'Roguelike', '策略', '冒险', '地牢', '卡牌']","[{'type': 'author', 'name': '成都点犀网络科技有限公司'}]",,,39952,"{'1': 368, '2': 246, '3': 852, '4': 2331, '5': 5026}",[]
141402,阿比斯的宝藏,"['像素', '单机', '冒险']","[{'type': 'author', 'name': '心之初'}]",,,0,"{'1': 48, '2': 31, '3': 92, '4': 185, '5': 584}",[]
186297,迷失世界尽头,"['冒险', '解谜', '益智']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': 'DominiGames'}]",,,0,"{'1': 19, '2': 12, '3': 48, '4': 237, '5': 876}",[]
222627,我有一座育龙岛,"['模拟', '模拟经营', '养成', '休闲', '冒险', '卡牌']","[{'type': 'publisher', 'name': '必可科技'}]",,,220,"{'1': 285, '2': 98, '3': 93, '4': 70, '5': 221}",[]
221180,拉一车小伙伴,"['末日', '生存', '角色扮演', '像素', '冒险']","[{'type': 'author', 'name': '初六工作室'}]",,,0,"{'1': 36, '2': 17, '3': 64, '4': 68, '5': 151}",[]
225699,灯塔,['冒险'],"[{'type': 'developer', 'name': 'QZQ Studio'}]",,,0,"{'1': 20, '2': 13, '3': 16, '4': 10, '5': 73}",[]
86314,迷失古堡,"['Roguelike', '卡牌', 'dbg', '单机', '冒险', '策略']","[{'type': 'developer', 'name': '格子游戏'}]",,,15700,"{'1': 139, '2': 44, '3': 136, '4': 329, '5': 851}",[]
167416,拾光梦行,"['剧情', '二次元', '卡牌', '冒险', '唯美']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'Time Studio'}]",,,123,"{'1': 199, '2': 309, '3': 209, '4': 140, '5': 567}",[]
41291,地牢求生,"['Roguelike', '冒险', '地牢', '单机', '生存']","[{'type': 'developer', 'name': '能量晶体工作室'}]",,,2570,"{'1': 299, '2': 35, '3': 105, '4': 123, '5': 335}",[]
223257,金币地下城,"['像素', '单机', 'Roguelike', '冒险']","[{'type': 'author', 'name': 'rainysat'}]",,,629,"{'1': 8, '2': 7, '3': 11, '4': 45, '5': 109}",[]
204716,星舰起航,"['冒险', '策略', '战争', '模拟']","[{'type': 'author', 'name': '橙子游戏'}]",,,124,"{'1': 45, '2': 31, '3': 40, '4': 56, '5': 100}",[]
162971,神角技巧,"['沙盒', '开放世界', 'MMORPG', '冒险', '角色扮演', '生存']","[{'type': 'author', 'name': '谷得游戏'}, {'type': 'publisher', 'name': '腾讯'}]",,,5994,"{'1': 1029, '2': 567, '3': 765, '4': 1390, '5': 2987}",[]
43348,小小地下城,"['角色扮演', '放置', '冒险']","[{'type': 'publisher', 'name': '湖北分哈网络有限公司'}]",,,257,"{'1': 87, '2': 31, '3': 35, '4': 98, '5': 318}",[]
157573,轩辕剑叁外传天之痕,"['轩辕剑', '仙侠', '回合制', '单机', '角色扮演', '移植', '付费下载', '独立游戏', '买断制', '剧情', '冒险']","[{'type': 'developer', 'name': 'SOFTSTAR ENTERTAINMENT'}]",￥12,￥12,15899,"{'1': 614, '2': 170, '3': 435, '4': 804, '5': 4219}",[]
208771,拾荒者计划,"['收集', '黑暗', '冒险']","[{'type': 'author', 'name': '二蕉'}]",,,0,"{'1': 1, '2': 0, '3': 2, '4': 1, '5': 2}",[]
71109,十日谈,"['需家长陪同', '冒险', '恐怖', '角色扮演']","[{'type': 'developer', 'name': '养鸡场工作室'}]",,,1186,"{'1': 26, '2': 42, '3': 137, '4': 156, '5': 105}",[]
171376,匿名信：隐匿者,"['卡通', '解谜', '冒险']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}]",,,268,"{'1': 94, '2': 22, '3': 21, '4': 8, '5': 32}",[]
7101,新剑侠情缘,"['武侠', '角色扮演', '国风', '动作', '冒险']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '西山居游戏'}]",,,4421,"{'1': 134, '2': 87, '3': 189, '4': 147, '5': 269}",[]
187579,幸存绿洲：突围,"['动作', '射击', '冒险', 'Roguelike']","[{'type': 'author', 'name': '绿洲工作室'}, {'type': 'publisher', 'name': '深圳指掌人科技有限公司'}]",,,0,"{'1': 218, '2': 78, '3': 52, '4': 60, '5': 167}",[]
158524,灵魂猎手,"['需家长陪同', '恐怖', '冒险']","[{'type': 'author', 'name': 'Techone Game'}]",,,446,"{'1': 30, '2': 26, '3': 67, '4': 77, '5': 92}",[]
26387,魔窟: 暗黑世界,"['单机', '回合制', '冒险', '策略']","[{'type': 'developer', 'name': '杭州凌烟阁科技有限公司'}]",,,14213,"{'1': 88, '2': 36, '3': 135, '4': 185, '5': 332}",[]
152728,迷失庄园,"['需家长陪同', '恐怖', '单机', '冒险', '解谜', '益智']","[{'type': 'developer', 'name': '探游科技'}]",,,383,"{'1': 29, '2': 24, '3': 83, '4': 142, '5': 109}",[]
150700,像素荒野大逃杀,"['吃鸡', '动作', '射击', '冒险']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 99, '2': 11, '3': 5, '4': 3, '5': 21}",[]
78029,糖果森林逃脱,"['解谜', '密室', '烧脑', '单机', '冒险', '益智', '童话']","[{'type': 'author', 'name': '成都品游科技有限公司'}, {'type': 'publisher', 'name': '成都鼎元百纳信息技术有限公司'}]",,,10533,"{'1': 186, '2': 82, '3': 320, '4': 879, '5': 1503}",[]
13930,全心爱你（付费下载版）,"['治愈', '解谜', '爱情', '单机', '冒险', '恋爱', '休闲', '益智', '付费下载']","[{'type': 'publisher', 'name': '东品游戏'}]",￥12,￥12,23312,"{'1': 14, '2': 17, '3': 68, '4': 186, '5': 1234}",[]
147693,兵马俑之谜,"['单机', '解谜', '冒险']","[{'type': 'developer', 'name': '拆散情侣工作室'}]",,,182,"{'1': 51, '2': 23, '3': 27, '4': 11, '5': 14}",[]
225883,传承与吞噬,['冒险'],"[{'type': 'developer', 'name': '神剑工作室'}]",,,0,"{'1': 21, '2': 9, '3': 31, '4': 34, '5': 64}",[]
233869,逃出生化镇,['冒险'],"[{'type': 'publisher', 'name': 'Kinsgame'}]",,,0,"{'1': 3, '2': 0, '3': 4, '4': 3, '5': 2}",[]
206243,逆袭之约,"['冒险', '像素', '角色扮演', '单机']","[{'type': 'author', 'name': '废材炼金术士'}, {'type': 'publisher', 'name': '北京炳飞网络科技有限公司'}]",,,0,"{'1': 66, '2': 31, '3': 68, '4': 56, '5': 113}",[]
180894,冒险游乐场,"['密室', '解谜', '手绘', '冒险']","[{'type': 'developer', 'name': '暗黑天鹅实验室'}]",,,0,"{'1': 3, '2': 1, '3': 17, '4': 37, '5': 98}",[]
164537,白猫的大冒险,"['冒险', '漫画', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Nekojyarashi'}]",,,380,"{'1': 38, '2': 15, '3': 38, '4': 65, '5': 117}",[]
235736,魔堡,['冒险'],"[{'type': 'author', 'name': '彩色代码'}, {'type': 'publisher', 'name': '彩色代码'}]",,,0,"{'1': 9, '2': 5, '3': 5, '4': 2, '5': 9}",[]
7023,恋舞OL,"['冒险', '恋爱', '舞蹈', '炫舞', '跳舞', '休闲', '多人联机', '模拟经营', '经营', '养成']","[{'type': 'developer', 'name': '上海点点乐信息科技有限公司'}]",,,5497,"{'1': 67, '2': 31, '3': 64, '4': 91, '5': 212}",[]
166582,粉碎僵尸城,['冒险'],"[{'type': 'author', 'name': '玲珑互娱'}]",,,31,"{'1': 42, '2': 8, '3': 13, '4': 5, '5': 22}",[]
154071,迷失岛3：宇宙的尘埃,"['UP主推荐', '解谜', '冒险', '单机', '付费下载']","[{'type': 'developer', 'name': '胖布丁游戏'}]",￥12,￥12,1778,"{'1': 15, '2': 18, '3': 87, '4': 232, '5': 1645}",[]
220060,末日求生：王者归来,"['单机', '射击', '生存', '冒险', '动作', '丧尸', '末日']","[{'type': 'publisher', 'name': '霍尔果斯冰柠乐'}]",,,0,"{'1': 38, '2': 8, '3': 14, '4': 7, '5': 58}",[]
235260,地下城割草,['冒险'],"[{'type': 'developer', 'name': '微迅捷'}]",,,0,"{'1': 11, '2': 3, '3': 0, '4': 2, '5': 3}",[]
207800,魔塔勇者R,"['冒险', 'Roguelike', '角色扮演', '单机', '策略']","[{'type': 'developer', 'name': 'Zeros游戏工作室'}]",,,0,"{'1': 16, '2': 13, '3': 18, '4': 48, '5': 88}",[]
196365,地牢骑士,"['地牢', '冒险', '卡牌']","[{'type': 'author', 'name': '熊兔联盟'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 15, '2': 12, '3': 45, '4': 43, '5': 30}",[]
231111,法提的异世界,"['单机', '冒险']","[{'type': 'author', 'name': '第二天空工作室'}]",,,0,"{'1': 13, '2': 7, '3': 35, '4': 59, '5': 104}",[]
224113,勇士与旅途,"['放置', '卡牌', '策略', '冒险']","[{'type': 'publisher', 'name': '海南尤达科技有限公司'}]",,,0,"{'1': 39, '2': 21, '3': 42, '4': 46, '5': 273}",[]
232262,代号冲,['冒险'],"[{'type': 'developer', 'name': '副厂长工作室'}]",,,0,"{'1': 0, '2': 2, '3': 0, '4': 6, '5': 5}",[]
166778,问题勇者干魔王,"['独立游戏', '像素', '冒险']","[{'type': 'author', 'name': 'Larj Game Studio'}]",,,5869,"{'1': 75, '2': 42, '3': 107, '4': 129, '5': 242}",[]
206937,誓灵,"['养成', '收集', '休闲', '策略', '卡牌', '冒险', '放置']","[{'type': 'developer', 'name': '五彩斑斓的黑工作室'}]",,,1269,"{'1': 767, '2': 316, '3': 281, '4': 328, '5': 744}",[]
27186,蜀门手游,"['角色扮演', '国风', '动作', '武侠', '冒险', '自由交易']","[{'type': 'publisher', 'name': '上海方趣网络科技有限公司'}, {'type': 'author', 'name': '上海云蟾数码科技有限公司'}]",,,8497,"{'1': 181, '2': 56, '3': 125, '4': 66, '5': 228}",[]
225267,迷失的矿工,"['冒险', '沙盒', '角色扮演']","[{'type': 'publisher', 'name': '游戏探险家'}, {'type': 'author', 'name': 'Caffetteria dev.'}]",,,0,"{'1': 38, '2': 19, '3': 33, '4': 28, '5': 83}",[]
43873,灵魂之桥,"['治愈', '剧情', 'UP主推荐', '移植', '冒险', '付费下载', '益智']","[{'type': 'publisher', 'name': '柔风游戏'}, {'type': 'author', 'name': 'SIGONO'}]",￥12,￥12,21878,"{'1': 51, '2': 64, '3': 227, '4': 893, '5': 5002}",[]
195939,机甲游侠,"['单机', '射击', '多人联机', '竖屏', '冒险']","[{'type': 'developer', 'name': '芜湖百游'}]",,,441,"{'1': 166, '2': 57, '3': 102, '4': 59, '5': 67}",[]
16074,超级大冒险,['冒险'],"[{'type': 'developer', 'name': 'super_word'}]",,,388,"{'1': 11, '2': 9, '3': 14, '4': 27, '5': 24}",[]
46843,魔女之泉3,"['二次元', '单机', '养成', '美少女', '独立游戏', '角色扮演', '剧情', '冒险', '多结局', '回合制', '日系', '3D']","[{'type': 'developer', 'name': 'Kiwi Walks'}]",￥15,￥15,51521,"{'1': 341, '2': 187, '3': 822, '4': 2216, '5': 16332}",[]
77447,黑暗城堡,"['Roguelike', '地牢', '冒险', '竖屏']","[{'type': 'author', 'name': '厦门云域网络科技有限公司'}, {'type': 'publisher', 'name': '云域游戏'}]",,,11426,"{'1': 148, '2': 84, '3': 145, '4': 172, '5': 405}",[]
201602,家园卫士（测试服）,"['放置', 'Roguelike', '策略', '冒险', '塔防']","[{'type': 'developer', 'name': '无极互娱'}]",,,0,"{'1': 355, '2': 121, '3': 113, '4': 60, '5': 291}",[]
58064,归家异途,"['生存', 'Steam移植', 'Roguelike', '付费下载', '单机', '独立游戏', 'UP主推荐', '移植', '冒险', '国产', '剧情']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'TPP Studio'}]",￥12,￥12,30243,"{'1': 135, '2': 126, '3': 336, '4': 1101, '5': 10111}",[]
190752,古神遗踪,"['冒险', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': 'ApolloSwing'}]",,,552,"{'1': 557, '2': 62, '3': 67, '4': 111, '5': 294}",[]
209305,蘑菇的冒险,"['像素', '冒险']","[{'type': 'developer', 'name': '老猫游戏'}]",,,0,"{'1': 4, '2': 2, '3': 22, '4': 17, '5': 33}",[]
84032,密室逃脱绝境系列7印加古城,"['密室', '冒险', '益智', '解谜']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}]",,,0,"{'1': 58, '2': 45, '3': 72, '4': 67, '5': 257}",[]
