id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
162016,透视梦境空间,"['解谜', '冒险', '视错觉', '像素', '独立游戏', '平台跳跃', '移植', 'Steam移植', '单机']","[{'type': 'publisher', 'name': '益时光工作室'}, {'type': 'author', 'name': '7OfUs'}]",,,0,"{'1': 9, '2': 2, '3': 17, '4': 56, '5': 274}",[]
161858,藏猫猫大作战,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,55,"{'1': 2, '2': 4, '3': 4, '4': 34, '5': 156}",[]
151563,摸金高手-3D暗黑魔幻动作手游,"['AVG', '剧情', '解谜', '漫画', '国漫', '角色扮演']","[{'type': 'developer', 'name': 'Beijing IQIYI Science & Technology Co., Ltd. Shanghai Branch'}]",,,105,"{'1': 12, '2': 0, '3': 0, '4': 0, '5': 0}",[]
177897,中国式班主任,"['放置', 'UP主推荐', '解谜', '模拟', '休闲']","[{'type': 'author', 'name': '成都品游科技有限公司'}]",,,10929,"{'1': 733, '2': 356, '3': 378, '4': 365, '5': 640}",[]
188408,逃课是不可以的2,"['休闲', '单机', '解谜', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,37,"{'1': 2, '2': 1, '3': 6, '4': 10, '5': 24}",[]
171949,密室逃生,"['解谜', '休闲']","[{'type': 'developer', 'name': '魂动'}]",,,0,"{'1': 0, '2': 18, '3': 48, '4': 24, '5': 74}",[]
163382,桜の庭からの脱出,"['逃脱', '解谜', '冒险']","[{'type': 'developer', 'name': 'daichi simada'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
165614,DeLight,"['冒险', '战争', '解谜', '穿越']","[{'type': 'publisher', 'name': '维克斯游戏'}, {'type': 'author', 'name': 'DreamTree Games'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 35}",[]
166849,打工是不可能的,"['体育', '解谜', '篮球', '休闲']","[{'type': 'developer', 'name': '深圳市飞羽互娱科技有限公司'}]",,,143,"{'1': 40, '2': 15, '3': 20, '4': 32, '5': 45}",[]
166373,猫のいる部屋からの脱出,"['逃脱', '解谜', '模拟']","[{'type': 'developer', 'name': 'daichi simada'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
169923,Minit,"['付费下载', '极简', '解谜', '黑白', '冒险']","[{'type': 'developer', 'name': 'DevolverDigital'}]",,,49,"{'1': 0, '2': 0, '3': 0, '4': 10, '5': 18}",[]
169801,完美无缺,"['烧脑', '解谜', '独立游戏', '益智']","[{'type': 'author', 'name': 'Victor'}]",,,68,"{'1': 2, '2': 0, '3': 10, '4': 40, '5': 54}",[]
173765,梦幻萌萌消,"['模拟经营', '消除', '经营', '冒险', '收集', '解谜', '建造', '休闲']","[{'type': 'developer', 'name': '深圳朋来软件科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
180921,神秘逃亡：囚徒日记,"['逃脱', '解谜', '益智', '冒险']","[{'type': 'developer', 'name': 'SunRay Games'}]",,,64,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 4}",[]
182817,通灵侦探,"['侦探', '解谜', '休闲']","[{'type': 'publisher', 'name': 'Kinsgame'}]",,,77,"{'1': 36, '2': 31, '3': 19, '4': 11, '5': 7}",[]
182788,迷宫机器,"['合成', '消除', '解谜', '策略', '回合制']","[{'type': 'developer', 'name': 'Arnold Rauers'}]",,,901,"{'1': 0, '2': 0, '3': 0, '4': 9, '5': 8}",[]
181344,太空边境,"['解谜', '益智']","[{'type': 'developer', 'name': 'BigCat'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182542,分形空间,"['解谜', '太空', '冒险', 'meta', '科幻']","[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 10, '2': 2, '3': 22, '4': 88, '5': 596}",[]
182461,消灭糖糖,"['解谜', '节奏', '消除', '休闲']","[{'type': 'publisher', 'name': '流信科技'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36416,Where Angels Cry: 亡者之泪 (Full),"['益智', '解谜', '逃脱', '冒险']","[{'type': 'developer', 'name': 'G5 Entertainment AB'}]",,,19,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
37763,Escape Game-Water Room 新作 脱出ゲーム,"['逃脱', '解谜', '体育', '点击', '冒险', '模拟']","[{'type': 'developer', 'name': 'Ryohei Narita'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37513,Christmas Stories: The Gift of the Magi (Full),"['益智', '解谜', '冒险']","[{'type': 'developer', 'name': 'Big Fish Games, Inc'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
39206,点燃火炬,"['益智', '单机', '解谜', '横版', '唯美', '休闲', '付费下载']","[{'type': 'author', 'name': '玉米游戏工作室'}, {'type': 'publisher', 'name': '冰狮游戏'}]",,,523,"{'1': 40, '2': 30, '3': 48, '4': 110, '5': 194}",[]
146414,斑驳少年的冒险故事,"['密室', '国风', '解谜', '武侠', '古风', '益智']","[{'type': 'author', 'name': '好游戏'}]",,,25,"{'1': 28, '2': 16, '3': 10, '4': 6, '5': 150}",[]
87523,迈哲木：歌剧魅影,"['剧情', '解谜', '冒险']","[{'type': 'developer', 'name': 'Growing Seeds Corporation'}]",,,5784,"{'1': 1, '2': 7, '3': 12, '4': 35, '5': 92}",[]
178134,幽暗求生,"['逃脱', '需家长陪同', '解谜', '克苏鲁', '恐怖', '角色扮演']","[{'type': 'author', 'name': '月歌工作室'}]",,,0,"{'1': 8, '2': 0, '3': 10, '4': 54, '5': 76}",[]
177860,维恩的最后零件（测试服）,"['横版', '冒险', '解谜']","[{'type': 'publisher', 'name': '极光计划'}]",,,0,"{'1': 2, '2': 2, '3': 28, '4': 88, '5': 60}",[]
182323,萌兽贝贝,"['DIY', '应用', '解谜', '休闲']","[{'type': 'developer', 'name': '我是大明星'}]",,,52,"{'1': 4, '2': 4, '3': 2, '4': 6, '5': 4}",[]
70444,天天密室逃脱 - 罪恶之城1,"['恐怖', '密室', '解谜', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'Zhang Yuqi'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
80098,巢（NINHO）,"['解谜', '唯美']","[{'type': 'developer', 'name': '娜迦娱乐工作室'}]",,,0,"{'1': 0, '2': 2, '3': 9, '4': 28, '5': 195}",[]
80066,端木斐VS小林正雪,"['文字', '推理', '解谜']","[{'type': 'author', 'name': 'Genuine Studio'}]",,,0,"{'1': 4, '2': 20, '3': 88, '4': 176, '5': 444}",[]
79771,海洋记忆,"['冒险', '解谜']","[{'type': 'author', 'name': '火兔科技'}]",,,0,"{'1': 2, '2': 0, '3': 6, '4': 6, '5': 46}",[]
79055,恩赐解脱,"['逃脱', '解谜', '冒险']","[{'type': 'developer', 'name': '天恒工作室'}, {'type': 'author', 'name': '重庆天恒科技有限公司'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 0, '5': 56}",[]
78168,巷弄探险,"['3D', '独立游戏', '高画质', '解谜', '益智']","[{'type': 'author', 'name': '題母設計'}]",,,6575,"{'1': 8, '2': 4, '3': 12, '4': 48, '5': 280}",[]
77290,超级女汉子小春,"['逃脱', '单机', '解谜']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'STUDIO WASABI'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 42}",[]
77283,谎言侦探,"['推理', '烧脑', '解谜', '悬疑', '剧情', '文字', '单机', '益智', 'UP主推荐']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}]",,,65922,"{'1': 56, '2': 50, '3': 140, '4': 488, '5': 1497}",[]
56505,超级虫虫,"['点击', '单机', '解谜', '迷宫', '益智']","[{'type': 'author', 'name': '绍兴天亿网络科技有限公司'}]",,,0,"{'1': 12, '2': 0, '3': 4, '4': 4, '5': 32}",[]
203232,脱出ゲーム　Shapes,"['逃脱', '解谜', '冒险']","[{'type': 'developer', 'name': 'Mitsuaki Itasaka'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
204958,骷髅海盗,"['收集', '解谜', '休闲']","[{'type': 'author', 'name': 'Vampon'}]",,,0,"{'1': 2, '2': 3, '3': 4, '4': 3, '5': 4}",[]
205295,幼犬皮皮,"['单机', '解谜', '休闲']","[{'type': 'author', 'name': 'Jet Stone'}, {'type': 'publisher', 'name': 'V+游戏社'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 4, '5': 78}",[]
204162,女友的秘密,"['解谜', '恋爱', '文字']","[{'type': 'developer', 'name': 'Lianming Cao'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
204136,丹青寻鹤,"['收集', '解谜', '国风', '益智']","[{'type': 'author', 'name': '沂雩studio'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 8, '5': 70}",[]
204055,恐怖公寓,"['恐怖', '休闲']","[{'type': 'developer', 'name': '汇智众通'}]",,,0,"{'1': 12, '2': 12, '3': 34, '4': 20, '5': 28}",[]
202342,师父又被抓走了,"['高自由度', '解谜', '休闲']","[{'type': 'author', 'name': 'Kinsgame'}]",,,35,"{'1': 2, '2': 2, '3': 0, '4': 4, '5': 2}",[]
188947,绳结 3D,"['休闲', '解谜', '益智']","[{'type': 'developer', 'name': 'Rollic Games'}]",,,233,"{'1': 0, '2': 2, '3': 6, '4': 2, '5': 0}",[]
192452,洇客 Inked,"['移植', '解谜', 'Steam移植', '冒险']","[{'type': 'developer', 'name': 'Pixmain'}, {'type': 'author', 'name': 'Somnium Games'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 7, '5': 87}",[]
191829,我的校花女友,"['休闲', '解谜', '益智']","[{'type': 'developer', 'name': 'AZGame'}]",,,0,"{'1': 2, '2': 0, '3': 7, '4': 3, '5': 6}",[]
191761,妈妈不让我喝可乐,"['解谜', '单机', '休闲', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,0,"{'1': 30, '2': 6, '3': 4, '4': 2, '5': 12}",[]
191387,脱出ゲーム　魔法の塔からの脱出,"['逃脱', '解谜', '冒险']","[{'type': 'developer', 'name': 'daichi simada'}]",,,30,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191368,皆黑,"['解谜', '休闲']","[{'type': 'developer', 'name': '无聊的策划盆友们'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 28}",[]
191362,神探小秀才,"['国风', '模拟', '经营', '解谜', '古风', '模拟经营', '休闲']","[{'type': 'developer', 'name': 'Kinsgame'}]",,,113,"{'1': 5, '2': 4, '3': 11, '4': 4, '5': 8}",[]
190054,海椒市事件簿,"['解谜', '侦探', '文字']","[{'type': 'developer', 'name': '花生米大大'}]",,,0,"{'1': 5, '2': 32, '3': 79, '4': 53, '5': 31}",[]
152587,妈妈把我的泡面藏起来了3,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,52,"{'1': 38, '2': 6, '3': 4, '4': 4, '5': 8}",[]
152290,我被狗仔偷拍了2,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,41,"{'1': 1, '2': 0, '3': 2, '4': 5, '5': 3}",[]
152110,暗影城2：轮回,"['需家长陪同', '恐怖', '解谜', '益智']","[{'type': 'developer', 'name': 'FFkan'}]",,,31,"{'1': 28, '2': 22, '3': 36, '4': 32, '5': 12}",[]
145107,拯救爱洛公主,"['冒险', '解谜', '益智']","[{'type': 'developer', 'name': 'JinlanGame'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142983,甜點時刻,"['解谜', '消除', '烧脑', '益智']","[{'type': 'author', 'name': 'Dokimoment'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142892,脱出ゲーム 水族館からの脱出,"['逃脱', '解谜', '模拟']","[{'type': 'developer', 'name': 'ACTKEY CO., LTD.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142881,脱出ゲーム学校,"['逃脱', '解谜', '休闲']","[{'type': 'developer', 'name': 'ACTKEY CO., LTD.'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142877,脱出ゲーム なぞ解き白雪姫,"['逃脱', '解谜', '街机', '冒险']","[{'type': 'developer', 'name': 'ACTKEY CO., LTD.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
142875,脱出ゲーム 妖怪 モノノケ商店街からの脱出,"['逃脱', '解谜', '街机']","[{'type': 'developer', 'name': 'ACTKEY CO., LTD.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
201261,【脱出ゲーム】なつのおわりの、,"['逃脱', '解谜', '冒险']","[{'type': 'developer', 'name': 'Junichi Sumitomo'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
82011,宝宝爱拼图,"['解谜', '休闲']","[{'type': 'author', 'name': '深圳市猎游科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 24}",[]
227220,沙贝,"['冒险', '解谜', '动作', '角色扮演']","[{'type': 'developer', 'name': 'Shedworks'}]",,,0,"{'1': 1, '2': 1, '3': 7, '4': 31, '5': 106}",[]
236010,Desta: The Memories Between,"['唯美', '益智', '解谜', '策略']","[{'type': 'developer', 'name': 'ustwo games'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 4, '5': 60}",[]
225261,有趣的环,"['解谜', '休闲']","[{'type': 'developer', 'name': 'Mingo Game'}]",,,0,"{'1': 16, '2': 2, '3': 2, '4': 2, '5': 14}",[]
222521,志怪者（测试服）,"['多人联机', '角色扮演', '解谜', '卡牌']","[{'type': 'author', 'name': '升拳工作室'}]",,,0,"{'1': 2, '2': 2, '3': 18, '4': 18, '5': 46}",[]
212970,侦探大师,"['解谜', '动漫', '手绘', '休闲']","[{'type': 'developer', 'name': '实丰(深圳)网络科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
229140,纸怨之午夜祭程,"['解谜', '恐怖', '文字', '角色扮演']","[{'type': 'developer', 'name': '火钻'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 8, '5': 80}",[]
221940,莱恩的宝藏（测试服）,"['益智', '解谜', '休闲']","[{'type': 'publisher', 'name': '触控游戏'}]",,,0,"{'1': 2, '2': 10, '3': 12, '4': 14, '5': 26}",[]
221599,小手电大派对,"['休闲', '像素', '解谜']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 10, '5': 50}",[]
217878,Don‘t Enter,"['单机', '解谜', '休闲']","[{'type': 'author', 'name': '龙舟梦工作室'}, {'type': 'publisher', 'name': '大学生游戏开发联盟'}]",,,0,"{'1': 1, '2': 2, '3': 9, '4': 9, '5': 24}",[]
216872,唐人侦探社,"['解谜', '侦探', '益智']","[{'type': 'author', 'name': '深圳市六六玩科技有限公司'}]",,,161,"{'1': 0, '2': 2, '3': 2, '4': 2, '5': 4}",[]
214293,萌萌动物岛,"['拼图', '休闲']","[{'type': 'author', 'name': '三人游'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
163792,谜之界,"['冒险', '收集', '解谜', '卡通', '策略']","[{'type': 'developer', 'name': '深圳全民互动科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
226305,鬼哭岭,"['益智', '恐怖', '需家长陪同', '解谜']","[{'type': 'author', 'name': 'AlienStar Game'}]",,,0,"{'1': 4, '2': 2, '3': 12, '4': 20, '5': 158}",[]
167945,兔子奇幻世界,"['DIY', '冒险', '解谜', '益智']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': 'Artifex Mundi'}]",,,0,"{'1': 1, '2': 0, '3': 1, '4': 3, '5': 25}",[]
227351,谙虫者,"['独立游戏', '解谜', '益智']","[{'type': 'developer', 'name': 'Xshadow'}]",,,0,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 32}",[]
227604,Plan B,"['动作', '解谜', '逃脱']","[{'type': 'author', 'name': '游熙网络'}, {'type': 'publisher', 'name': '游熙网络'}]",,,0,"{'1': 6, '2': 1, '3': 6, '4': 10, '5': 79}",[]
224922,后现代宠物,"['文字', '解谜', '模拟']","[{'type': 'publisher', 'name': '吉比特未来游戏制作人大赛'}, {'type': 'author', 'name': '无敌美少女'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 9, '5': 46}",[]
12789,机械挑战,"['益智', '物理', '街机', '休闲', '3D', '解谜', '单机', 'UP主推荐']","[{'type': 'developer', 'name': 'Perchang'}]",,,4547,"{'1': 50, '2': 14, '3': 68, '4': 192, '5': 732}",[]
18517,Stanley博士的家3,"['解谜', '推理', '益智', '冒险', '剧情', '单机']","[{'type': 'developer', 'name': 'James Li'}]",,,8457,"{'1': 32, '2': 22, '3': 74, '4': 204, '5': 830}",[]
83680,MazeTank,"['解谜', '益智']","[{'type': 'author', 'name': 'LiMou'}]",,,26,"{'1': 2, '2': 0, '3': 4, '4': 2, '5': 10}",[]
235395,黑乌鸦,"['恐怖', '解谜', '益智']","[{'type': 'developer', 'name': '黑凤凰工作室'}]",,,0,"{'1': 1, '2': 0, '3': 1, '4': 2, '5': 39}",[]
136864,史上最坑爹的游戏12,"['益智', '解谜', '休闲']","[{'type': 'developer', 'name': '珠海顶峰互动科技有限公司'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
62751,达芬奇密室,"['单机', 'Steam移植', '解谜', '高画质', '益智', '移植', '蒸汽朋克']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Blue Brain Games, s.r.o.'}]",,,2506,"{'1': 7, '2': 0, '3': 12, '4': 36, '5': 132}",[]
194910,拆散情侣大作战9,"['竖屏', '单机', '解谜', '益智', '休闲']","[{'type': 'publisher', 'name': '拆散情侣工作室'}]",,,0,"{'1': 7, '2': 6, '3': 2, '4': 10, '5': 27}",[]
165537,100道神秘的门4,"['解谜', '益智']","[{'type': 'publisher', 'name': '欧珀互动'}, {'type': 'author', 'name': 'FredBear Games LTD'}]",,,0,"{'1': 10, '2': 4, '3': 8, '4': 0, '5': 2}",[]
140020,不洁者,"['解谜', '动作', '移植', 'Steam移植']","[{'type': 'author', 'name': 'WINGJOY GAMES'}]",,,3730,"{'1': 48, '2': 68, '3': 188, '4': 200, '5': 262}",[]
64857,声之寄托SP,['单机'],"[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'opti'}]",,,5909,"{'1': 6, '2': 1, '3': 6, '4': 27, '5': 321}",[]
64637,怪奇物语,"['像素', '单机', '角色扮演', '冒险', '解谜', '模拟经营', '经营', '收集', '剧情', '科幻', '动作', '开放世界']","[{'type': 'developer', 'name': 'BonusXP, Inc.'}]",,,23110,"{'1': 5, '2': 7, '3': 28, '4': 87, '5': 487}",[]
29254,谁把我的布丁偷吃掉了,"['致郁', '悬疑', '恐怖', '需家长陪同', '推理', '多结局', '解谜', '血腥', '剧情', '人性', '猎奇', '休闲', '单机', '冒险']","[{'type': 'publisher', 'name': '突突文化 TuTComics'}, {'type': 'author', 'name': 'SmomoGame'}]",,,20898,"{'1': 121, '2': 83, '3': 268, '4': 996, '5': 2608}",[]
226968,6栋301房,"['无内购', '剧情', '解谜', '休闲']","[{'type': 'author', 'name': '帧间工作室'}, {'type': 'publisher', 'name': 'gamera games'}]",,,0,"{'1': 0, '2': 1, '3': 4, '4': 7, '5': 60}",[]
61769,Lintrix,"['唯美', '益智', '单机', '休闲', '解谜', '塔防', '策略']","[{'type': 'developer', 'name': 'NEKKI'}]",,,1782,"{'1': 6, '2': 7, '3': 18, '4': 98, '5': 832}",[]
59257,不愧勇者解谜游戏,"['养成', '单机', '模拟经营', '经营', '解谜', '益智', '时间杀手', '休闲']","[{'type': 'developer', 'name': '株式会社\u3000WHRP'}]",,,12402,"{'1': 8, '2': 10, '3': 114, '4': 328, '5': 514}",[]
59741,小小大冒险,"['冒险', '单机', '动作', '休闲', '解谜', '3D', '横版', '像素', '可爱', '唯美']","[{'type': 'developer', 'name': 'Himitsu Lab'}]",,,9392,"{'1': 106, '2': 70, '3': 230, '4': 600, '5': 1676}",[]
53477,两点之间：伙伴同行,"['单机', '消除', '休闲', '极简', '益智', '解谜', '竖屏']","[{'type': 'publisher', 'name': '魂世界SOULGAME'}, {'type': 'author', 'name': 'Playdots, Inc.'}]",,,4696,"{'1': 6, '2': 14, '3': 37, '4': 157, '5': 687}",[]
50696,因果奇缘,"['单机', 'Steam移植', '解谜', '移植', '剧情', '冒险', '多人联机', '谷歌']","[{'type': 'developer', 'name': 'MY.GAMES'}]",,,643,"{'1': 24, '2': 30, '3': 70, '4': 196, '5': 812}",[]
179246,四季之春,"['手绘', '传统文化', '解谜', '益智', '休闲']","[{'type': 'author', 'name': 'Mz Studio'}]",,,5413,"{'1': 30, '2': 31, '3': 131, '4': 731, '5': 3384}",[]
43351,逃离方块：洞穴,"['解谜', '锈湖', '悬疑', '单机', '烧脑', '逃脱', '益智', '冒险', 'UP主推荐', '剧情']","[{'type': 'developer', 'name': 'Rusty Lake'}]",,,53680,"{'1': 3, '2': 7, '3': 50, '4': 240, '5': 2642}",[]
183385,像素画,"['点击', '解谜', '益智']","[{'type': 'developer', 'name': '依然游戏'}]",,,0,"{'1': 4, '2': 4, '3': 24, '4': 20, '5': 6}",[]
48620,篱笆庄秘闻,"['剧情', 'Steam移植', '解谜', '橙光', '文字', '单机', 'UP主推荐', '角色扮演', '冒险', '移植', '免费', '推理']","[{'type': 'publisher', 'name': '北京六趣网络科技有限公司'}]",,,24762,"{'1': 84, '2': 59, '3': 203, '4': 588, '5': 2580}",[]
5889,小小盗贼,"['益智', '冒险', '解谜', '休闲', '单机']","[{'type': 'developer', 'name': 'Rovio Stars Ltd.'}]",,,20505,"{'1': 41, '2': 13, '3': 46, '4': 80, '5': 945}",[]
136853,史上最坑爹的游戏13,"['解谜', '休闲']","[{'type': 'developer', 'name': '珠海顶峰互动科技有限公司'}]",,,44,"{'1': 12, '2': 2, '3': 6, '4': 4, '5': 14}",[]
17252,爱丽丝的精神审判,"['解谜', '推理', '致郁', '剧情', '冒险', 'SEEC', '单机', 'AVG', '爱丽丝', '知识问答']","[{'type': 'developer', 'name': 'ESC-APE by SEEC'}]",,,26507,"{'1': 4, '2': 16, '3': 84, '4': 334, '5': 2276}",[]
20780,リアルx脱出アプリ 居酒屋あずっこ,"['益智', '逃脱', '解谜', '模拟']","[{'type': 'developer', 'name': 'Junpei Shimotsu'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20512,Little Inferno HD,"['益智', '解谜', '冒险']","[{'type': 'developer', 'name': 'Experimental Gameplay Group'}]",,,149,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 60}",[]
29538,密室逃脱:无尽的房间 (很有逻辑的解密游戏),"['益智', '密室', '点击', '解谜', '冒险']","[{'type': 'developer', 'name': 'Xiaolan Deng'}]",,,302,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
46164,卡车解密,"['解谜', '益智', '物理']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': 'APPTUTTi'}]",,,1351,"{'1': 27, '2': 12, '3': 21, '4': 29, '5': 55}",[]
44462,梦旅人,"['解谜', '益智']","[{'type': 'publisher', 'name': '拿手好戏计划'}, {'type': 'author', 'name': '游引力'}]",,,2032,"{'1': 2, '2': 0, '3': 5, '4': 17, '5': 44}",[]
44275,机械迷宫,"['DIY', '益智', '迷宫', '休闲', '单机', '烧脑', '解谜', 'UP主推荐']","[{'type': 'developer', 'name': '深圳市创梦天地科技有限公司'}]",,,9728,"{'1': 90, '2': 51, '3': 153, '4': 482, '5': 1260}",[]
45609,Jelly Bomb,"['消除', '休闲', '解谜']","[{'type': 'developer', 'name': '晓月GAME'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 4, '5': 66}",[]
136852,史上最坑爹的游戏14,"['益智', '解谜', '休闲']","[{'type': 'developer', 'name': '珠海顶峰互动科技有限公司'}]",,,41,"{'1': 10, '2': 4, '3': 6, '4': 6, '5': 6}",[]
177029,非酋的救赎!,"['休闲', '解谜']","[{'type': 'developer', 'name': '卡鲁丘工作室'}]",,,287,"{'1': 10, '2': 4, '3': 14, '4': 60, '5': 105}",[]
198294,无期迷途,"['剧情', '卡牌', '策略', '解谜', '角色扮演']","[{'type': 'developer', 'name': '上海自意网络科技有限公司'}]",,,0,"{'1': 107, '2': 60, '3': 396, '4': 798, '5': 1886}",[]
121280,文嘉,"['唯美', '解谜', '付费下载']","[{'type': 'author', 'name': '洛神工作室'}]",￥12,￥12,552,"{'1': 68, '2': 14, '3': 99, '4': 87, '5': 158}",[]
160863,白门,"['锈湖', '付费下载', '剧情', '益智', '悬疑', '解谜']","[{'type': 'developer', 'name': 'Second Maze'}, {'type': 'author', 'name': 'Rusty Lake'}]",,,3212,"{'1': 0, '2': 1, '3': 10, '4': 26, '5': 699}",[]
82226,Sky光·遇,"['解谜', '治愈', '应用', '唯美']","[{'type': 'developer', 'name': 'thatgamecompany'}]",,,5351,"{'1': 71, '2': 28, '3': 117, '4': 395, '5': 2101}",[]
85910,逃离失物终点站,"['日系', '休闲', '逃脱', '推理', '解谜', '益智', '冒险']","[{'type': 'developer', 'name': 'あそびごころ。'}]",,,985,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 32}",[]
136874,毛线先生,"['休闲', '益智', 'Steam移植', '单机', '冒险', '解谜']","[{'type': 'developer', 'name': '游戏墓地'}, {'type': 'author', 'name': 'Amanita Design s.r.o'}]",,,0,"{'1': 4, '2': 0, '3': 1, '4': 13, '5': 106}",[]
154320,我进不去学校了2,"['休闲', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,59,"{'1': 12, '2': 4, '3': 2, '4': 10, '5': 18}",[]
154068,疑案追声,"['益智', 'UP主推荐', '悬疑', '移植', 'Steam移植', '解谜', '烧脑', '侦探', '推理', '角色扮演']","[{'type': 'developer', 'name': 'NExT Studios'}]",,,0,"{'1': 4, '2': 6, '3': 11, '4': 72, '5': 637}",[]
153803,妈妈把我的辣条藏起来了2,"['解谜', '休闲', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,43,"{'1': 5, '2': 1, '3': 1, '4': 2, '5': 9}",[]
153727,敢问猫在何方,"['宠物', '解谜', '治愈', '猫', '益智']","[{'type': 'author', 'name': '成都品游科技有限公司'}]",,,1085,"{'1': 6, '2': 6, '3': 45, '4': 161, '5': 413}",[]
152848,主题系找不同,"['单机', '解谜', '休闲']","[{'type': 'author', 'name': '深圳全民互动科技有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 22, '4': 34, '5': 26}",[]
148232,1121数字解谜,"['消除', '解谜', '益智']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': 'HuMoFish Games'}]",,,0,"{'1': 6, '2': 2, '3': 2, '4': 6, '5': 4}",[]
