id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
177115,全民绳索营救,"['物理', '解谜', '休闲']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 18, '2': 6, '3': 6, '4': 2, '5': 4}",[]
166826,巴士大作战,"['多人联机', '点击', '吃鸡', 'io', '休闲']","[{'type': 'developer', 'name': '深圳市动能无线传媒有限公司'}]",,,0,"{'1': 0, '2': 3, '3': 6, '4': 11, '5': 14}",[]
216713,Vyou微你,"['二次元', '美少女', '休闲', '社交', '3D', '换装', '捏脸', '捏人']","[{'type': 'developer', 'name': 'PoliQ'}]",,,3480,"{'1': 249, '2': 144, '3': 443, '4': 811, '5': 1209}",[]
206536,Devil Tower,"['单机', '休闲', '动作']","[{'type': 'author', 'name': '川流游戏工作室'}]",,,0,"{'1': 1, '2': 1, '3': 4, '4': 4, '5': 3}",[]
175719,美国校队：中出叛徒,"['休闲', '体育', '篮球']","[{'type': 'developer', 'name': '铸剑工作室'}]",,,0,"{'1': 5, '2': 2, '3': 0, '4': 1, '5': 57}",[]
8710,绝对平衡,"['可爱', '竞速', '休闲']","[{'type': 'developer', 'name': '成都图腾柱科技有限公司'}]",,,594,"{'1': 0, '2': 4, '3': 10, '4': 18, '5': 46}",[]
229556,进化物语,['休闲'],"[{'type': 'publisher', 'name': '海量互娱'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 6}",[]
207804,2048进阶版,"['益智', '射击', '消除', '休闲']","[{'type': 'developer', 'name': '华毅游戏'}]",,,39,"{'1': 26, '2': 4, '3': 4, '4': 4, '5': 4}",[]
42309,像素矩阵,"['策略', '像素', '益智', '休闲']","[{'type': 'author', 'name': '4IN1'}]",,,695,"{'1': 1, '2': 7, '3': 22, '4': 49, '5': 63}",[]
13310,小黑的宝藏,"['解谜', '独立游戏', '休闲', '冒险']","[{'type': 'developer', 'name': 'Rinzz Co. Ltd.'}]",,,322,"{'1': 48, '2': 32, '3': 26, '4': 26, '5': 90}",[]
200751,BIUBIU（测试服）,"['射击', '弹幕', '休闲']","[{'type': 'author', 'name': '黑曜石'}]",,,0,"{'1': 0, '2': 1, '3': 1, '4': 5, '5': 3}",[]
199773,超级飞侠之荒野大冒险,['休闲'],"[{'type': 'publisher', 'name': '皓游科技'}, {'type': 'author', 'name': '小沃科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
202362,产业大亨,['休闲'],"[{'type': 'developer', 'name': '成都可可兰'}]",,,50,"{'1': 16, '2': 4, '3': 2, '4': 3, '5': 5}",[]
209615,梦幻萌消团,"['可爱', '消除', '休闲']","[{'type': 'author', 'name': '自有时空'}]",,,0,"{'1': 18, '2': 2, '3': 8, '4': 14, '5': 18}",[]
194105,史小坑漂流记,"['益智', '烧脑', '休闲']","[{'type': 'publisher', 'name': 'DroidFun'}]",,,0,"{'1': 14, '2': 4, '3': 20, '4': 2, '5': 12}",[]
220402,猜歌大赢家,['休闲'],"[{'type': 'author', 'name': '奇热科技'}]",,,0,"{'1': 28, '2': 0, '3': 2, '4': 0, '5': 2}",[]
214488,一笔画完,['休闲'],"[{'type': 'developer', 'name': '사막사마귀'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
148143,粉碎圈圈,"['节奏', '消除', '卡通', '休闲']","[{'type': 'author', 'name': '云步互娱'}]",,,0,"{'1': 9, '2': 6, '3': 18, '4': 32, '5': 213}",[]
219481,推箱子,['休闲'],"[{'type': 'author', 'name': 'Gear Game'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
215908,你行你上啊,"['竖屏', '放置', '休闲']","[{'type': 'developer', 'name': '瑞趣创享'}]",,,287,"{'1': 32, '2': 10, '3': 9, '4': 2, '5': 15}",[]
206854,深空狼人杀,"['应用', '休闲']","[{'type': 'author', 'name': 'Tornado Studio'}, {'type': 'publisher', 'name': '成都草饼科技有限公司'}]",,,131,"{'1': 114, '2': 4, '3': 1, '4': 1, '5': 9}",[]
208899,暴富打工人,"['飞机', '休闲']","[{'type': 'developer', 'name': '飞鸟与鱼'}]",,,0,"{'1': 6, '2': 0, '3': 4, '4': 4, '5': 0}",[]
215277,野蛮人大乱斗（测试服）,"['PVP', '3v3', '竞技', '休闲']","[{'type': 'developer', 'name': '北京乐动派软件有限公司'}]",,,0,"{'1': 26, '2': 3, '3': 5, '4': 3, '5': 7}",[]
229502,弹刀刀,['休闲'],"[{'type': 'developer', 'name': 'Hataka Games'}]",,,0,"{'1': 10, '2': 2, '3': 1, '4': 0, '5': 2}",[]
214526,捉妖大天师,"['角色扮演', '放置', '休闲']","[{'type': 'author', 'name': '酷酷小游'}]",,,989,"{'1': 46, '2': 16, '3': 28, '4': 74, '5': 468}",[]
148157,金币大富翁,"['模拟', '放置', '经营', '点击', '休闲']","[{'type': 'developer', 'name': '益世界'}]",,,0,"{'1': 231, '2': 65, '3': 82, '4': 72, '5': 232}",[]
199928,OMG涂它！,"['DIY', '休闲']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,0,"{'1': 6, '2': 6, '3': 8, '4': 8, '5': 36}",[]
229775,搬家大师,['休闲'],"[{'type': 'publisher', 'name': 'Ohayoo'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 1, '5': 1}",[]
210190,魔法拼字王,['休闲'],"[{'type': 'developer', 'name': '河马游戏'}]",,,0,"{'1': 8, '2': 6, '3': 12, '4': 0, '5': 4}",[]
208107,科目二,['休闲'],"[{'type': 'developer', 'name': '金斯泰泽'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
170100,情侣的秘密,"['解谜', '校园', '休闲']","[{'type': 'author', 'name': '深圳八班网络科技有限公司'}]",,,969,"{'1': 28, '2': 18, '3': 59, '4': 59, '5': 70}",[]
192981,癌,['休闲'],"[{'type': 'developer', 'name': '猹儿与诗'}]",,,0,"{'1': 0, '2': 2, '3': 7, '4': 6, '5': 19}",[]
143008,画个车,"['UP主推荐', '绘画', '休闲']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,1372,"{'1': 116, '2': 51, '3': 68, '4': 85, '5': 170}",[]
140692,海底逃亡,"['模拟经营', '经营', '收集', '休闲']","[{'type': 'author', 'name': '拍拍熊科技'}]",,,65,"{'1': 2, '2': 2, '3': 6, '4': 10, '5': 12}",[]
184557,星间飞行,['休闲'],"[{'type': 'author', 'name': '银土豆'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 5, '5': 3}",[]
216914,完美电路,['休闲'],"[{'type': 'author', 'name': 'TenTen Studio'}]",,,0,"{'1': 1, '2': 0, '3': 2, '4': 1, '5': 2}",[]
33184,远方,"['唯美', '治愈', '单机', '飞行', '飞机', '休闲', '独立游戏', '佛系', '重力感应']","[{'type': 'developer', 'name': 'Kunpo'}]",,,39693,"{'1': 92, '2': 113, '3': 353, '4': 1166, '5': 6931}",[]
154333,星星的天空之梦（测试服）,"['双人', '休闲']","[{'type': 'author', 'name': '厦门天梦科技有限公司'}]",,,0,"{'1': 22, '2': 8, '3': 10, '4': 6, '5': 22}",[]
218488,飞刀旋转,['休闲'],"[{'type': 'developer', 'name': '看山'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
202629,拼个车吧,['休闲'],"[{'type': 'author', 'name': '洛洛工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
167425,疯狂数字,"['消除', '休闲']","[{'type': 'developer', 'name': '梦思特科技'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20441,完美一击,"['消除', '益智', '休闲']","[{'type': 'developer', 'name': '睡神飞工作室'}]",,,657,"{'1': 4, '2': 16, '3': 20, '4': 36, '5': 254}",[]
215940,萝莉猫耳娘,['休闲'],"[{'type': 'developer', 'name': 'Qingzhou Co., Ltd'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
171416,迷境,['休闲'],"[{'type': 'developer', 'name': 'Comedian'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
82168,时间方块,"['休闲', '点击']","[{'type': 'author', 'name': '柠度工作室'}]",,,59,"{'1': 1, '2': 1, '3': 3, '4': 5, '5': 17}",[]
148317,砖块爱消除,"['消除', '休闲']","[{'type': 'developer', 'name': '小斗篷游戏'}]",,,0,"{'1': 2, '2': 4, '3': 6, '4': 2, '5': 30}",[]
223518,闯关专家,['休闲'],"[{'type': 'author', 'name': '福州睿耀特网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232360,代号WZ,['休闲'],"[{'type': 'author', 'name': '边界反射游戏实验室'}]",,,0,"{'1': 1, '2': 2, '3': 4, '4': 2, '5': 6}",[]
194111,取经是不可能被阻止的2,"['休闲', '益智', '解谜']","[{'type': 'developer', 'name': 'AZGame'}]",,,0,"{'1': 2, '2': 4, '3': 4, '4': 6, '5': 14}",[]
230050,手速王者,['休闲'],"[{'type': 'author', 'name': '糖宝游戏'}, {'type': 'publisher', 'name': '糖宝游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145546,宠物农场,"['种田', '模拟经营', '经营', '宠物', '休闲']","[{'type': 'developer', 'name': '哇呀工作室'}]",,,24,"{'1': 2, '2': 4, '3': 4, '4': 0, '5': 4}",[]
161199,数理世界,"['恶搞', '休闲', '益智']","[{'type': 'developer', 'name': '快斗游戏'}]",,,0,"{'1': 3, '2': 7, '3': 12, '4': 29, '5': 41}",[]
198964,开心对对碰,['休闲'],"[{'type': 'developer', 'name': 'Sco'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
210189,变形机甲模拟器,['休闲'],"[{'type': 'developer', 'name': '深圳市米小游网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176066,弓箭手大战僵尸,"['体育', '策略', '塔防', '射箭', '休闲']","[{'type': 'author', 'name': '新阅逐梦'}, {'type': 'publisher', 'name': '逐梦科技'}]",,,79,"{'1': 26, '2': 8, '3': 10, '4': 4, '5': 3}",[]
202611,逃离单身幻想,['休闲'],"[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'MASK LLC.'}]",,,0,"{'1': 2, '2': 2, '3': 1, '4': 2, '5': 3}",[]
211053,疯狂爆珠,"['策略', '休闲']","[{'type': 'author', 'name': 'GameBreaker'}]",,,35,"{'1': 12, '2': 0, '3': 0, '4': 0, '5': 4}",[]
198088,疯狂猜美食,"['竖屏', '休闲']","[{'type': 'developer', 'name': 'Hudgin'}]",,,0,"{'1': 6, '2': 2, '3': 2, '4': 0, '5': 0}",[]
80655,永恒方块：无尽之旅,"['竞速', '休闲', '跑酷']","[{'type': 'author', 'name': 'wwwzbwcom game'}]",,,0,"{'1': 8, '2': 6, '3': 18, '4': 16, '5': 56}",[]
40020,回忆之旅,"['唯美', '艺术', '付费下载', 'Steam移植', '感人', '剧情', '解谜', '单机', '冒险', '角色扮演', '休闲', '移植']","[{'type': 'developer', 'name': 'TiltGames'}]",￥12,￥12,9999,"{'1': 78, '2': 38, '3': 102, '4': 344, '5': 1689}",[]
219376,欧拉布的理想,"['合成', '消除', '休闲', '冒险']","[{'type': 'developer', 'name': '匠游网络'}]",,,0,"{'1': 8, '2': 4, '3': 4, '4': 12, '5': 9}",[]
183585,欢乐星星碰,"['单机', '益智', '休闲']","[{'type': 'author', 'name': '南京道远网络科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 38}",[]
191827,魔法逆次元,"['合成', '塔防', '休闲']","[{'type': 'author', 'name': '逆次元科技'}]",,,0,"{'1': 24, '2': 6, '3': 8, '4': 5, '5': 35}",[]
213612,公主化妆游戏,['休闲'],"[{'type': 'author', 'name': '深圳童趣'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
178175,无敌战机,['休闲'],"[{'type': 'developer', 'name': '野劲工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
236065,Road Run,['休闲'],"[{'type': 'developer', 'name': 'blueson li'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217970,3D动物大作战,['休闲'],"[{'type': 'developer', 'name': '深圳市立体通技术有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 12}",[]
200287,2048球球对对碰,['休闲'],"[{'type': 'developer', 'name': '厦门众百企科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
221156,异国塔乡,"['竖屏', '休闲', '策略']","[{'type': 'developer', 'name': '刀叔'}]",,,0,"{'1': 5, '2': 4, '3': 2, '4': 2, '5': 13}",[]
232832,火柴人行动,['休闲'],"[{'type': 'publisher', 'name': '广州勇往科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77454,数独大作战,"['数独', '休闲', '益智']","[{'type': 'developer', 'name': '博旺网络'}]",,,118,"{'1': 7, '2': 4, '3': 13, '4': 10, '5': 63}",[]
222027,家庭公路旅行,['休闲'],"[{'type': 'author', 'name': 'happybird'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227985,异界大魔王,"['养成', '放置', '休闲']","[{'type': 'developer', 'name': 'xmadao'}]",,,336,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 8}",[]
207019,砖块突击,['休闲'],"[{'type': 'author', 'name': 'Wavour Studio'}]",,,0,"{'1': 18, '2': 4, '3': 10, '4': 16, '5': 18}",[]
60715,神回避2,"['搞笑', '脑洞', '解谜', 'UP主推荐', '单机', '时间杀手', '休闲', '日系']","[{'type': 'developer', 'name': 'G.Gear.inc'}]",,,20175,"{'1': 2, '2': 13, '3': 39, '4': 138, '5': 1460}",[]
175700,全职枪神,"['模拟', '真实模拟', '射击', '休闲']","[{'type': 'developer', 'name': '蜻蜓游戏'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222778,火柴人世界冒险,['休闲'],"[{'type': 'publisher', 'name': '广州勇往科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
178452,八九不离10,"['益智', '休闲']","[{'type': 'developer', 'name': '云步互娱'}]",,,0,"{'1': 10, '2': 4, '3': 6, '4': 6, '5': 20}",[]
209518,疯狂自行车,"['单机', '竞速', '自行车', '休闲']","[{'type': 'developer', 'name': '深圳市雪道科技有限公司'}]",,,0,"{'1': 74, '2': 28, '3': 80, '4': 55, '5': 59}",[]
223100,疯狂乒乓球,['休闲'],"[{'type': 'developer', 'name': '炉石互动'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
201703,露易丝佣兵团,"['收集', '宠物', '休闲']","[{'type': 'developer', 'name': '啤啤鸭不卖萌'}]",,,0,"{'1': 12, '2': 7, '3': 20, '4': 65, '5': 315}",[]
175205,炙地收藏家,"['策略', '收集', '休闲']","[{'type': 'author', 'name': '炙地网络'}]",,,0,"{'1': 14, '2': 8, '3': 14, '4': 16, '5': 28}",[]
204889,奇妙的方块大冒险,"['冒险', '休闲']","[{'type': 'developer', 'name': '长寿工作室'}]",,,0,"{'1': 2, '2': 2, '3': 6, '4': 6, '5': 26}",[]
178357,显形色击,"['弹球', '单机', '休闲']","[{'type': 'author', 'name': '冰川轻游'}]",,,0,"{'1': 0, '2': 2, '3': 16, '4': 18, '5': 0}",[]
160205,动物星球：进化,"['放置', '休闲']","[{'type': 'author', 'name': '福州爱立德软件技术有限公司'}]",,,0,"{'1': 9, '2': 3, '3': 0, '4': 0, '5': 4}",[]
172559,简单冒险,['休闲'],"[{'type': 'developer', 'name': 'CracyMaga'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 0, '5': 0}",[]
223400,不朽迷宫,"['休闲', '解谜', '益智']","[{'type': 'developer', 'name': '深圳市火星人互动娱乐有限公司'}]",,,136,"{'1': 13, '2': 11, '3': 26, '4': 38, '5': 61}",[]
213689,分手模拟器,"['模拟', '恋爱', '休闲']","[{'type': 'author', 'name': 'Kinsgame'}]",,,0,"{'1': 7, '2': 1, '3': 0, '4': 0, '5': 3}",[]
221913,捏娃姐最强,['休闲'],"[{'type': 'developer', 'name': 'SuperTapx'}]",,,0,"{'1': 8, '2': 2, '3': 2, '4': 0, '5': 0}",[]
206768,互撸猫方块,"['宠物', '消除', '卡通', '治愈', '猫', '休闲']","[{'type': 'publisher', 'name': '北京游道易网络文化有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 2, '5': 2}",[]
136852,史上最坑爹的游戏14,"['益智', '解谜', '休闲']","[{'type': 'developer', 'name': '珠海顶峰互动科技有限公司'}]",,,41,"{'1': 10, '2': 4, '3': 6, '4': 6, '5': 6}",[]
230444,去沙城当城主,['休闲'],"[{'type': 'author', 'name': '方派105工作室'}]",,,0,"{'1': 29, '2': 9, '3': 2, '4': 6, '5': 110}",[]
230683,城堡弓箭手,['休闲'],"[{'type': 'author', 'name': '乐游达游戏'}]",,,0,"{'1': 11, '2': 0, '3': 0, '4': 0, '5': 2}",[]
151359,妈妈把我的辣条藏起来了,"['休闲', '单机', '益智']","[{'type': 'developer', 'name': '拆散情侣工作室'}, {'type': 'author', 'name': '99key Inc.'}]",,,77,"{'1': 20, '2': 0, '3': 5, '4': 11, '5': 17}",[]
191504,音碎块块,['休闲'],"[{'type': 'author', 'name': '锦衣卫'}]",,,0,"{'1': 0, '2': 1, '3': 3, '4': 2, '5': 2}",[]
185106,我不要挂科,"['解谜', '搞笑', '校园', '休闲', '益智']","[{'type': 'publisher', 'name': 'BlueTide Studio'}]",,,72,"{'1': 10, '2': 6, '3': 8, '4': 6, '5': 8}",[]
136853,史上最坑爹的游戏13,"['解谜', '休闲']","[{'type': 'developer', 'name': '珠海顶峰互动科技有限公司'}]",,,44,"{'1': 12, '2': 2, '3': 6, '4': 4, '5': 14}",[]
236228,燃烧吧大脑,['休闲'],"[{'type': 'publisher', 'name': '广州勇往科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215706,炫彩粒子流体模拟器,['休闲'],"[{'type': 'developer', 'name': 'Moboage'}]",,,10,"{'1': 15, '2': 0, '3': 3, '4': 0, '5': 3}",[]
208400,魔幻陀螺大乱斗,"['动作', '收集', '魔幻', '休闲']","[{'type': 'author', 'name': '火星工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
208405,奇幻爱消除,"['高自由度', '消除', '休闲']","[{'type': 'developer', 'name': '乐畅游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
212890,画画女孩,['休闲'],"[{'type': 'author', 'name': '阿喀琉斯工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
195941,智行营救,"['迷宫', '休闲', '益智']","[{'type': 'author', 'name': 'Kaka Ku Games Inc.'}, {'type': 'publisher', 'name': 'Kaka Ku Games Inc.xl'}]",,,40,"{'1': 1, '2': 1, '3': 3, '4': 4, '5': 16}",[]
171492,刷刷农场,"['放置', '种田', '模拟经营', '经营', '休闲']","[{'type': 'author', 'name': 'Suremore Games'}]",,,582,"{'1': 34, '2': 46, '3': 64, '4': 60, '5': 56}",[]
222113,蚂蚁部落大作战,['休闲'],"[{'type': 'developer', 'name': '广州悠游信息科技有限公司'}]",,,0,"{'1': 5, '2': 2, '3': 1, '4': 2, '5': 2}",[]
215781,放置英雄大作战,['休闲'],"[{'type': 'author', 'name': '乐享游戏'}]",,,0,"{'1': 16, '2': 14, '3': 20, '4': 12, '5': 20}",[]
78567,我不是色盲,"['文字', '休闲']","[{'type': 'developer', 'name': 'ar工作室'}]",,,0,"{'1': 2, '2': 4, '3': 6, '4': 4, '5': 6}",[]
155906,大事件,"['益智', '卡通', '休闲']","[{'type': 'publisher', 'name': '深圳市竟游科技有限公司'}, {'type': 'author', 'name': '原力互娱'}]",,,0,"{'1': 0, '2': 2, '3': 12, '4': 16, '5': 34}",[]
194993,女帝成长计划,"['黑暗', '休闲']","[{'type': 'publisher', 'name': '大师游戏'}]",,,0,"{'1': 22, '2': 20, '3': 24, '4': 14, '5': 20}",[]
228750,下一层超神,['休闲'],"[{'type': 'author', 'name': '启点游戏'}]",,,0,"{'1': 3, '2': 0, '3': 1, '4': 1, '5': 1}",[]
227912,姐就这样,['休闲'],"[{'type': 'developer', 'name': '优量'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
171946,超级农场大亨,"['种田', '模拟经营', '模拟', '养成', '经营', '建造', '休闲']","[{'type': 'publisher', 'name': '米粒互娱'}]",,,0,"{'1': 6, '2': 2, '3': 2, '4': 0, '5': 5}",[]
65571,翻滚盒子,['休闲'],"[{'type': 'developer', 'name': 'ZPLAY'}]",,,460,"{'1': 12, '2': 8, '3': 18, '4': 46, '5': 54}",[]
169359,喵星人简史,"['竖屏', '点击', '猫', '放置', '休闲']","[{'type': 'publisher', 'name': 'OKJOY'}, {'type': 'author', 'name': '水果互动科技'}]",,,211,"{'1': 60, '2': 64, '3': 114, '4': 118, '5': 379}",[]
164420,阿猫阿狗,"['放置', '休闲']","[{'type': 'publisher', 'name': '黎梦工作室'}]",,,0,"{'1': 5, '2': 5, '3': 7, '4': 7, '5': 10}",[]
204400,流光剪影,['休闲'],"[{'type': 'developer', 'name': 'SuperTapx'}]",,,0,"{'1': 5, '2': 2, '3': 1, '4': 1, '5': 2}",[]
217720,闺蜜谁最美,['休闲'],"[{'type': 'developer', 'name': '微迅捷'}]",,,0,"{'1': 15, '2': 4, '3': 0, '4': 0, '5': 30}",[]
217925,六边形拼拼乐,['休闲'],"[{'type': 'author', 'name': 'DreamStudio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
151188,无尽星空,"['收集', '休闲']","[{'type': 'author', 'name': '知更鸟游戏'}]",,,0,"{'1': 2, '2': 2, '3': 6, '4': 4, '5': 8}",[]
152287,我进不去学校了,"['休闲', '解谜', '单机', '益智']","[{'type': 'developer', 'name': '拆散情侣工作室'}, {'type': 'author', 'name': '99key Inc.'}]",,,147,"{'1': 23, '2': 5, '3': 9, '4': 14, '5': 22}",[]
234299,元素消除,['休闲'],"[{'type': 'developer', 'name': '折光科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182056,想不想练绝世武功,"['模拟', '放置', '经营', '卡通', '模拟经营', '休闲']","[{'type': 'developer', 'name': 'SuperTapx'}]",,,0,"{'1': 8, '2': 0, '3': 2, '4': 2, '5': 10}",[]
216481,模拟器大合集,"['模拟', '单机', '休闲']","[{'type': 'publisher', 'name': '北京古鲁营销'}]",,,0,"{'1': 84, '2': 8, '3': 8, '4': 2, '5': 2}",[]
193765,真叫人头大,"['多人联机', 'io', '休闲']","[{'type': 'publisher', 'name': '木屋游戏'}, {'type': 'author', 'name': 'Good Luck++'}]",,,47,"{'1': 8, '2': 6, '3': 16, '4': 8, '5': 34}",[]
222781,抢地盘大战,['休闲'],"[{'type': 'developer', 'name': '成都聚游互动科技有限公司'}]",,,29,"{'1': 10, '2': 4, '3': 8, '4': 2, '5': 18}",[]
78609,全民岛主,"['休闲', '应用', '收集']","[{'type': 'developer', 'name': '腾讯'}]",,,457,"{'1': 104, '2': 32, '3': 20, '4': 8, '5': 40}",[]
207845,我是老司机（测试服）,['休闲'],"[{'type': 'developer', 'name': '竹筏游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
160467,我来当皇上,"['养成', '休闲']","[{'type': 'publisher', 'name': '乐凡互娱'}, {'type': 'author', 'name': '深圳市酷鸽无线科技有限公司'}]",,,0,"{'1': 10, '2': 0, '3': 0, '4': 2, '5': 2}",[]
199227,冲天小精灵,"['模拟经营', '经营', '生存', '建造', '卡通', '射击', '休闲']","[{'type': 'publisher', 'name': '北京游道易网络文化有限公司'}]",,,41,"{'1': 4, '2': 0, '3': 4, '4': 4, '5': 0}",[]
185839,我的地盘,"['桌面和棋类', '应用', '休闲']","[{'type': 'publisher', 'name': '微番网络'}, {'type': 'author', 'name': 'Z计划工作室'}]",,,0,"{'1': 5, '2': 1, '3': 2, '4': 6, '5': 7}",[]
70675,易碎的虫子,"['动作', '单机', '益智', '休闲']","[{'type': 'author', 'name': '玲珑互娱'}]",,,62,"{'1': 2, '2': 3, '3': 6, '4': 14, '5': 32}",[]
175681,战场,['休闲'],"[{'type': 'developer', 'name': 'Show Jiang'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183682,重力球,['休闲'],"[{'type': 'author', 'name': '东周游戏'}]",,,0,"{'1': 40, '2': 2, '3': 0, '4': 2, '5': 0}",[]
185084,一球成名,"['体育', '足球', '休闲']","[{'type': 'developer', 'name': '深圳市天空互娱科技有限公司'}]",,,0,"{'1': 9, '2': 1, '3': 8, '4': 13, '5': 18}",[]
183622,消灭小星星,['休闲'],"[{'type': 'developer', 'name': '北京盛天游网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
173759,点点骑士,"['收集', '点击', '休闲']","[{'type': 'developer', 'name': 'WeiYou'}]",,,40,"{'1': 8, '2': 1, '3': 5, '4': 4, '5': 4}",[]
36229,数学家模拟器,['休闲'],"[{'type': 'developer', 'name': '陈远芳'}]",,,39,"{'1': 16, '2': 2, '3': 2, '4': 2, '5': 14}",[]
230920,放置博物馆,['休闲'],"[{'type': 'developer', 'name': '时光机工作室'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 0}",[]
221718,全民烧脑3,['休闲'],"[{'type': 'publisher', 'name': '广州勇往科技有限公司'}]",,,0,"{'1': 19, '2': 2, '3': 0, '4': 0, '5': 0}",[]
199683,音乐键盘手,['休闲'],"[{'type': 'author', 'name': 'little game'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220365,翻滚吧飞机,['休闲'],"[{'type': 'author', 'name': '游骑游戏工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179520,方块鸟,"['可爱', '反应', '休闲']","[{'type': 'developer', 'name': 'TinyTapGame'}]",,,86,"{'1': 2, '2': 2, '3': 1, '4': 3, '5': 3}",[]
173518,枪火基地,"['射击', '极简', '休闲']","[{'type': 'developer', 'name': '鼎盛游戏'}]",,,0,"{'1': 6, '2': 0, '3': 4, '4': 2, '5': 4}",[]
134210,数学运算HD,"['消除', '休闲']","[{'type': 'developer', 'name': '陈远芳'}]",,,1,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 2}",[]
137403,泡泡学园,"['多人联机', '动漫', '竞技', '休闲']","[{'type': 'publisher', 'name': '金石互娱'}]",,,0,"{'1': 15, '2': 5, '3': 14, '4': 22, '5': 25}",[]
222195,肌肉甜心,['休闲'],"[{'type': 'developer', 'name': '飞鸟与鱼'}]",,,0,"{'1': 0, '2': 4, '3': 0, '4': 0, '5': 4}",[]
82357,噼啪小队长,"['像素', '休闲']","[{'type': 'developer', 'name': '咸鱼'}]",,,82,"{'1': 10, '2': 12, '3': 10, '4': 22, '5': 74}",[]
220152,积木派对：我是平衡大师,"['益智', '休闲']","[{'type': 'author', 'name': 'TenTen Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
