id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
193682,天天爱上火车,"['收集', '竞速', '赛车', '街机']","[{'type': 'developer', 'name': 'ZDreamGame'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200615,驾校练车宝典,"['模拟', '真实模拟', '竞速', '体育']","[{'type': 'developer', 'name': 'Wei Lee'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200178,黎明航线,"['竞速', '卡牌']","[{'type': 'developer', 'name': '海南君海网络科技有限公司'}]",,,0,"{'1': 17, '2': 3, '3': 2, '4': 1, '5': 2}",[]
179095,Hero Express,"['像素', '街机', '竞速']","[{'type': 'developer', 'name': 'Tiny Games srl'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179031,Dirt Trackin 2,['竞速'],"[{'type': 'developer', 'name': 'BENNETT RACING SIMULATIONS, LLC'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177937,虫虫快躲开,"['竞速', '生存', '节奏', '跑酷', '休闲']","[{'type': 'developer', 'name': '逐趣科技（上海）有限公司'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177798,狂野极速漂移,"['单机', '赛车', '竞速']","[{'type': 'developer', 'name': 'Free racing game'}]",,,0,"{'1': 139, '2': 18, '3': 29, '4': 27, '5': 59}",[]
185402,极速狂飙,['竞速'],"[{'type': 'developer', 'name': 'PDGAMES'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185399,极速狂飙,"['竞技', '飞行', '竞速']","[{'type': 'developer', 'name': 'PDGAMES'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 6, '5': 4}",[]
185048,老司机上路,['竞速'],"[{'type': 'author', 'name': 'Nothing Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185000,水车赛特技,"['体育', '赛车', '滑雪', '竞速']","[{'type': 'developer', 'name': 'Mindsol Studio'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
184556,Bike Hop: Be a BMX Rider,"['竞速', '点击', '摩托车', '自行车', '体育']","[{'type': 'developer', 'name': 'Azur Games'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183551,全民汽车大亨-合成放置挂机类游戏,"['模拟', '竞速', '经营', '赛车', '模拟经营', '放置', '街机']","[{'type': 'developer', 'name': 'xuewei chen'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
195342,疯狂逃亡,['竞速'],"[{'type': 'developer', 'name': '昆山龙博信息科技有限公司'}]",,,0,"{'1': 92, '2': 0, '3': 8, '4': 0, '5': 8}",[]
194757,Ladder.io,['竞速'],"[{'type': 'developer', 'name': 'Voodoo'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191520,午夜漂移,"['漂移', '竞速', '模拟']","[{'type': 'developer', 'name': 'CRAZYDEVS SRL'}]",,,58,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191087,全民跳跳跳,['竞速'],"[{'type': 'publisher', 'name': '北京博创无限文化传媒有限公司'}]",,,41,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37133,Mustang Racers: Unleashed,"['体育', '竞速']","[{'type': 'developer', 'name': 'Vandy Jenkins'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
35762,Highway Runners,"['动作', '竞速']","[{'type': 'developer', 'name': 'Florian Bronnimann'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36070,MotoGP Racing '19,"['摩托车', '赛车', '自行车', '体育', '竞速']","[{'type': 'developer', 'name': 'WEPLAY MEDIA LLC'}]",,,61,"{'1': 2, '2': 2, '3': 0, '4': 0, '5': 2}",[]
35660,Ultimate Dog Racing : Virtual Stray Simulator 2017,"['赛车', '竞速', '模拟']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36917,Smash Cops,"['动作', '竞速']","[{'type': 'developer', 'name': 'Hutch Games'}]",,,82,"{'1': 0, '2': 0, '3': 2, '4': 8, '5': 18}",[]
37977,Boonk Meme Boys and Girls Gang,['竞速'],"[{'type': 'developer', 'name': 'Jordan Ramzell'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37778,King Hunt,"['竞速', '模拟']","[{'type': 'developer', 'name': 'vadim bashurov'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37529,驾校躁狂症2017 - 亲,"['竞速', '模拟']","[{'type': 'developer', 'name': 'Ahmed Ali Malik'}]",,,33,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37522,VR Real Racing Season 1 : Pro Driving Game,"['VR', '模拟', '竞速']","[{'type': 'developer', 'name': 'Door to Apps'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182459,四驱动力达人,['竞速'],"[{'type': 'publisher', 'name': '阿喀琉斯工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163919,Moto and Car Fast Racing,['竞速'],"[{'type': 'developer', 'name': 'Le Phuong Chinh'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163356,越野露营车卡车司机3D,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Techving'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163285,像素飞车,"['竞速', '单机', '赛车', '冒险']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 0, '2': 2, '3': 8, '4': 0, '5': 0}",[]
165534,城市跑酷大师,"['竞速', '跑酷', '冒险']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166470,Crazy 2 Cars - Çılgın 2 Araba,['竞速'],"[{'type': 'developer', 'name': 'Nidaira Saki'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
182049,Utopian Soccer,['竞速'],"[{'type': 'developer', 'name': 'Yuh Ning Huang'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
186446,跳跳大冒险,"['跑酷', '竞速', '休闲']","[{'type': 'developer', 'name': 'Top2Fun'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 4, '5': 34}",[]
180206,秋名山车神,"['高自由度', '赛车', '漂移', '竞速']","[{'type': 'developer', 'name': '动感世界'}]",,,0,"{'1': 97, '2': 33, '3': 48, '4': 71, '5': 123}",[]
181608,全民骑手,"['竞技', '竞速']","[{'type': 'publisher', 'name': 'Fungroo'}]",,,67,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 6}",[]
182917,极品飞车：无限狂飙,"['模拟', '赛车', '竞速']","[{'type': 'publisher', 'name': '南京楚豪'}]",,,0,"{'1': 104, '2': 3, '3': 13, '4': 4, '5': 17}",[]
182915,沙雕赛马,['竞速'],"[{'type': 'publisher', 'name': '深圳市掌上方舟科技有限公司'}]",,,0,"{'1': 74, '2': 8, '3': 4, '4': 8, '5': 12}",[]
68295,出租车模拟器2018,"['体育', '竞速', '模拟']","[{'type': 'developer', 'name': 'ZUUKS BILISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI'}]",,,81,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 6}",[]
68420,晚市交通汽车停车驾驶模拟器,['竞速'],"[{'type': 'developer', 'name': 'Mustafa Er'}]",,,253,"{'1': 0, '2': 0, '3': 8, '4': 2, '5': 26}",[]
68418,城市驾驶 USA,"['竞速', '赛车', '模拟']","[{'type': 'developer', 'name': 'Musa CANDIR'}]",,,95,"{'1': 2, '2': 2, '3': 0, '4': 0, '5': 10}",[]
67788,欢乐赛车大战,"['竞速', '像素', 'io', '赛车']","[{'type': 'publisher', 'name': '深圳市创梦天地科技有限公司'}]",,,463,"{'1': 277, '2': 105, '3': 238, '4': 360, '5': 855}",[]
189500,跑酷人酷跑大冒险 - 单机跑酷小游戏,"['单机', '跑酷', '竞速']","[{'type': 'developer', 'name': 'WEI XIAO'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191152,汽车 停车处 - 驾驶 学校,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Lavkush Gupta'}]",,,25,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
189445,伊瑟尔的终点,"['模拟经营', '竞速', '经营', '赛车']","[{'type': 'author', 'name': '成都幽游互动科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 6, '4': 16, '5': 16}",[]
188670,DriftOn,"['赛车', 'low poly', '竞速']","[{'type': 'developer', 'name': 'SPokDev'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 22}",[]
146280,极速箭头,"['飞行', '竞速']","[{'type': 'developer', 'name': 'TrueVacuum'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216894,女王的新鞋,['竞速'],"[{'type': 'developer', 'name': 'PLUSDOT Technology Limited'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218269,Plug Head,['竞速'],"[{'type': 'developer', 'name': 'Sunday GmbH'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219985,摩托车特技王,['竞速'],"[{'type': 'developer', 'name': 'Leweyou Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219841,積木汽車2兒童遊戲（完整版）:警車消防車卡車創造和賽車遊戲,['竞速'],"[{'type': 'developer', 'name': 'Labo Lado Inc.'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215166,MR RACER : Premium Car Racing,['竞速'],"[{'type': 'developer', 'name': 'CODERAYS IT PRIVATE LIMITED'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215960,大型特技汽车赛,['竞速'],"[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 2}",[]
150625,反一转：翻滚弹跳无止境,['竞速'],"[{'type': 'developer', 'name': 'Oscar Tsang'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
148808,パスドラ Pass&Driveshoot,['竞速'],"[{'type': 'developer', 'name': 'Qooga Create Limited company'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
160981,竞速 高速公路 极端 交通 - 快速 真实 路 赛车,"['街机', '真实模拟', '赛车', '模拟', '竞速']","[{'type': 'developer', 'name': 'ALM GESTION EMPRESARIAL SOCIEDAD LIMITADA'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143106,真实汽车锦标赛,"['高自由度', 'DIY', '模拟', '真实模拟', '改装', '竞速']","[{'type': 'publisher', 'name': '明雅数娱'}]",,,0,"{'1': 30, '2': 8, '3': 14, '4': 6, '5': 108}",[]
142907,疯狂的球球2,"['竞速', '单机', '节奏', '休闲']","[{'type': 'publisher', 'name': '深圳市破晓科技有限公司'}]",,,39,"{'1': 11, '2': 3, '3': 2, '4': 3, '5': 3}",[]
206806,画江湖之轨夜行,"['DIY', '赛车', '改装', '竞速']","[{'type': 'developer', 'name': '樱果无限（北京）文化传播有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 12, '4': 6, '5': 32}",[]
206392,Mad Cars,['竞速'],"[{'type': 'developer', 'name': 'Popa Radu'}]",,,27,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
208129,《锯刀机器.io》,"['多人联机', '竞速', '赛车', '街机']","[{'type': 'developer', 'name': 'AI GAMES FZ LLC'}]",,,29,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
207841,暴走的柱子哥,['竞速'],"[{'type': 'author', 'name': '阿杰独立游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
207546,荒野追击（测试服）,"['多人联机', '射击', '竞技', '竞速']","[{'type': 'author', 'name': '奇偶工作室'}]",,,0,"{'1': 40, '2': 16, '3': 16, '4': 6, '5': 12}",[]
233173,遨游城市模拟驾驶网约车,['竞速'],"[{'type': 'developer', 'name': '韩游屋'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222702,看到尾灯算我输,['竞速'],"[{'type': 'publisher', 'name': '北京游道易网络文化有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222291,周五夜放克,['竞速'],"[{'type': 'developer', 'name': 'Jufang Tang'}]",,,176,"{'1': 9, '2': 3, '3': 2, '4': 2, '5': 44}",[]
231454,量子出击：速度争霸,['竞速'],"[{'type': 'author', 'name': '逍遥科技'}, {'type': 'publisher', 'name': '技术前沿'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
231140,Taxi Car Parking Driving Games,['竞速'],"[{'type': 'developer', 'name': 'UNICALAUTO, SOCIETATEA CU RASPUNDERE LIMITATA'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231116,出租车游戏,['竞速'],"[{'type': 'developer', 'name': 'Denis Klimovich'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232504,Hair Color Match,['竞速'],"[{'type': 'developer', 'name': 'Mustafa Akbaba'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232445,遨游城市汽车,['竞速'],"[{'type': 'developer', 'name': '好游工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218096,Ramp Car Stunts 3D GT Racing,['竞速'],"[{'type': 'developer', 'name': 'THAI HOA TECHNOLOGY AND MEDIA SOLUTION JOINT STOCK COMPANY'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217743,狂野城市赛车,['竞速'],"[{'type': 'author', 'name': '广州银辉'}]",￥0.01,￥0.01,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
212653,锤子跑酷,['竞速'],"[{'type': 'author', 'name': '重庆希鲁鲁克科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
228181,Aerofly FS 2022,['竞速'],"[{'type': 'developer', 'name': 'IPACS'}]",,,5,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
228015,Car MakeUp,['竞速'],"[{'type': 'developer', 'name': 'Kadir Sert'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225137,钢铁战车模拟,['竞速'],"[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 2, '5': 2}",[]
226209,肌肉甜心！,['竞速'],"[{'type': 'developer', 'name': 'GOODROID,Inc.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225619,女皇冲冲冲,['竞速'],"[{'type': 'developer', 'name': 'Guangzhou Lewan Technology Co., Ltd'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223615,Money Rush,['竞速'],"[{'type': 'developer', 'name': 'Rollic Games Oyun Yazilim ve Pazarlama Anonim Sirketi'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
215412,巅峰极速,"['竞速', '赛车', '多人联机', '高画质', '拟真', '模拟']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 68, '2': 34, '3': 95, '4': 139, '5': 400}",[]
46442,僵尸越野：穿越游乐园,"['沙盒', '生存', '僵尸', '竞速', '模拟', '动作', '冒险']","[{'type': 'developer', 'name': 'DogByte Games'}]",,,25814,"{'1': 38, '2': 30, '3': 114, '4': 296, '5': 720}",[]
54073,跑和射击：仇敌,"['射击', '竞速', '单机', '跑酷']","[{'type': 'developer', 'name': 'Ludus Studio'}]",,,4158,"{'1': 16, '2': 24, '3': 56, '4': 116, '5': 242}",[]
1797,公路骑手,"['竞速', '单机', '摩托车']","[{'type': 'developer', 'name': 'Soner Kara'}]",,,7352,"{'1': 50, '2': 18, '3': 110, '4': 274, '5': 1150}",[]
40189,激流快艇3,"['竞速', '冒险']","[{'type': 'author', 'name': '广州盈正信息技术有限公司'}, {'type': 'publisher', 'name': '瑞娅互娱'}]",,,3227,"{'1': 97, '2': 30, '3': 70, '4': 57, '5': 137}",[]
38241,激流快艇2,"['竞速', '体育']","[{'type': 'developer', 'name': '广州盈正信息技术有限公司'}]",,,356,"{'1': 21, '2': 8, '3': 18, '4': 23, '5': 66}",[]
34779,忍者东武,"['单机', '动作', '忍者', '街机', '竞速', '冒险', '休闲', '跑酷', '催泪']","[{'type': 'developer', 'name': 'CerebralFix'}]",,,25245,"{'1': 19, '2': 9, '3': 39, '4': 145, '5': 593}",[]
11488,像素赛车手,"['竞速', 'DIY', '改装', '像素', '单机', '赛车']","[{'type': 'developer', 'name': 'Studio Furukawa'}]",,,18408,"{'1': 20, '2': 14, '3': 34, '4': 90, '5': 638}",[]
34920,直线滑板,"['单机', '滑板', '动作', '休闲', '体育', '唯美', '跑酷', '竞速']","[{'type': 'developer', 'name': 'Agens AS'}]",,,29404,"{'1': 40, '2': 18, '3': 67, '4': 205, '5': 816}",[]
18511,波音111,"['竞速', '休闲', '街机']","[{'type': 'developer', 'name': '111%'}]",,,3701,"{'1': 4, '2': 2, '3': 24, '4': 70, '5': 364}",[]
80655,永恒方块：无尽之旅,"['竞速', '休闲', '跑酷']","[{'type': 'author', 'name': 'wwwzbwcom game'}]",,,0,"{'1': 8, '2': 6, '3': 18, '4': 16, '5': 56}",[]
189201,冲击,"['第三人称视角', '竞速']","[{'type': 'author', 'name': 'little game'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
60196,机器人生存保卫战争,"['竞速', '跑酷', '动作']","[{'type': 'developer', 'name': 'Fernando Baro'}]",,,170,"{'1': 180, '2': 2, '3': 4, '4': 6, '5': 8}",[]
174596,农场跑酷,"['多人联机', '种田', '模拟经营', '经营', '可爱', '卡通', '搞笑', '跑酷', '竞速']","[{'type': 'developer', 'name': '一游品'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163624,摩托骑士传奇,"['竞速', '赛车', '摩托车', '冒险']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24121,8位划水,"['恶搞', '像素', '竞速', '跑酷', '街机', '动作']","[{'type': 'developer', 'name': 'Ancient Games D S'}]",,,2538,"{'1': 2, '2': 1, '3': 4, '4': 42, '5': 158}",[]
20664,Next Gen Car Game Race,"['动作', '竞速']","[{'type': 'developer', 'name': 'art ivanov'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23774,Drive Simulator 2016,"['模拟', '竞速']","[{'type': 'developer', 'name': 'Asim Ahmad'}]",,,20,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23321,Crazy Snowboard,"['竞速', '体育']","[{'type': 'developer', 'name': 'Ezone.com'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
23126,无限美国飞车  Pro,"['漂移', '竞速', '动作']","[{'type': 'developer', 'name': 'It Works OOO'}]",,,119,"{'1': 12, '2': 2, '3': 0, '4': 0, '5': 4}",[]
22860,Blitz Racer,"['街机', '竞速']","[{'type': 'developer', 'name': 'Studio PearFiction Inc'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22848,Highway Rider,"['竞速', '多人联机', '摩托车', '街机']","[{'type': 'developer', 'name': 'Battery Acid Games, Inc.'}]",,,25,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22706,3D Xtreme Car Drift Racing Pro - Stunt Compitition,"['动作', '竞速']","[{'type': 'developer', 'name': 'Noor Ali Butt'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
30368,Rаce Driven GT,"['竞速', '体育']","[{'type': 'developer', 'name': 'Noma Ladd'}]",,,101,"{'1': 8, '2': 0, '3': 0, '4': 0, '5': 6}",[]
30010,Hovercrash,"['竞速', '街机']","[{'type': 'developer', 'name': 'Kiemura Oy'}]",,,116,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
29652,修理我的车: 车库战争,"['竞速', '模拟']","[{'type': 'developer', 'name': 'alex gosselin'}]",,,12,"{'1': 0, '2': 0, '3': 2, '4': 4, '5': 4}",[]
29245,KING OF KARTS：趣味赛车,"['体育', '拳击', '赛车', '动作', '竞速']","[{'type': 'developer', 'name': 'popclaire UG (haftungsbeschrankt)'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
43742,PINE GROVE,"['竞速', '冒险']","[{'type': 'developer', 'name': 'DONGSEOP LEE'}]",,,119,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
11704,Need for Speed™ Hot Pursuit,['竞速'],"[{'type': 'developer', 'name': '艺电 EA'}]",,,0,"{'1': 2, '2': 0, '3': 8, '4': 10, '5': 38}",[]
20383,鲁莽赛车3,"['街机', '竞速', 'DIY', '赛车', '改装']","[{'type': 'developer', 'name': 'Pixelbite'}]",,,667,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 48}",[]
20364,Taxi Sim 2020,"['赛车', '模拟', '竞速']","[{'type': 'developer', 'name': 'Alexandru Marusac'}]",,,215,"{'1': 0, '2': 4, '3': 0, '4': 2, '5': 6}",[]
20021,Mad Skills Motocross,"['体育', '赛车', '摩托车', '竞速']","[{'type': 'developer', 'name': 'Turborilla AB'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
20008,狂野飙车6- 火线追击,"['竞速', '赛车', '多人联机']","[{'type': 'developer', 'name': 'Gameloft'}]",,,2924,"{'1': 2, '2': 4, '3': 6, '4': 18, '5': 290}",[]
19737,Train Drive ATS 2,"['模拟', '竞速']","[{'type': 'developer', 'name': 'TAKAHIRO ITO'}]",,,102,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 4}",[]
37880,Multi Level 7 Car Parking Garage Park Training Lot,"['竞速', '体育']","[{'type': 'developer', 'name': 'Aidem Media Sp. z o.o.'}]",,,47,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37814,Heavy Truck Cars Transport : Subway Trailer Drive,"['冒险', '竞速']","[{'type': 'developer', 'name': 'jolta technology limited'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
37510,摩托车全民真实狂飙漂移!,"['模拟', '真实模拟', '摩托车', '竞速', '益智']","[{'type': 'developer', 'name': 'Zhongxiong Rao'}]",,,80,"{'1': 4, '2': 4, '3': 0, '4': 0, '5': 4}",[]
37443,大卡车停车疯狂2017年：真正的越野驾驶 Truck Parking Adventures Game,"['模拟', '冒险', '竞速', '赛车']","[{'type': 'developer', 'name': 'Waqas Akram'}]",,,653,"{'1': 12, '2': 14, '3': 8, '4': 6, '5': 44}",[]
43055,速度与激情8,"['多人联机', '竞速', '和风']","[{'type': 'author', 'name': '咪咕互动娱乐有限公司'}]",,,0,"{'1': 106, '2': 32, '3': 30, '4': 16, '5': 30}",[]
22219,极速俱乐部,"['竞速', '模拟', '赛车', '体育', '多人联机']","[{'type': 'developer', 'name': 'Eden Games'}]",,,3650,"{'1': 106, '2': 38, '3': 74, '4': 84, '5': 302}",[]
21837,馬場風雲4G - 錦標賽,"['竞速', '模拟', '体育']","[{'type': 'developer', 'name': 'GameCyber Technology Limited'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21738,Easy Flight - Flight Simulator,"['模拟', '竞速']","[{'type': 'developer', 'name': 'TRADEGAME Lab Inc.'}]",,,54,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
21378,丧尸终结者：求生之路3,"['模拟', '竞速']","[{'type': 'developer', 'name': '路过的骑士皇'}]",,,685,"{'1': 44, '2': 6, '3': 8, '4': 2, '5': 10}",[]
20747,Pumped BMX 2,"['竞速', '体育']","[{'type': 'developer', 'name': 'Adam Hunt'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
184219,3DTuning,"['竞速', '模拟']","[{'type': 'developer', 'name': '3DTUNING LLC'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185915,Live Cycling Manager 2,"['竞速', '模拟经营', '自行车', '体育']","[{'type': 'developer', 'name': 'XAGU STUDIOS SL.'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185494,特技汽车,"['多人联机', 'DIY', '竞技', '改装', '多人竞技', '竞速']","[{'type': 'developer', 'name': 'GN Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162007,漂移之王,"['赛车', '竞速']","[{'type': 'author', 'name': '北京亿迅科技发展有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
173038,赛车小镇,"['竞速', 'DIY', '应用', '工具', '飞机', '改装', '赛车', '休闲']","[{'type': 'author', 'name': '新海洋工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
167577,兔子冲上云宵,"['竞速', '收集', '可爱', '飞行', '赛车', '休闲']","[{'type': 'developer', 'name': '武汉飓风世界科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 12}",[]
167311,夏季运动会：田径运动,"['竞速', '自行车', '体育', '冒险']","[{'type': 'developer', 'name': 'Arslan Tanveer'}]",,,107,"{'1': 1, '2': 0, '3': 2, '4': 1, '5': 13}",[]
160476,来追我呀追我呀,['竞速'],"[{'type': 'developer', 'name': '花卷科技'}]",,,0,"{'1': 16, '2': 6, '3': 0, '4': 0, '5': 0}",[]
160379,滚动天空,"['收集', '竞速']","[{'type': 'developer', 'name': 'huanning ma'}]",,,6,"{'1': 16, '2': 0, '3': 0, '4': 0, '5': 0}",[]
159699,超级狂飙兔,['竞速'],"[{'type': 'developer', 'name': 'PDGAMES'}]",,,3,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
151571,Transformers: 极速大黄蜂,"['国风', '古风', '街机', '竞速']","[{'type': 'developer', 'name': 'Budge Studios'}]",,,53,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
165175,飞马流星,"['体育', '竞速', '养成', '赛马']","[{'type': 'developer', 'name': '重庆环游者网络科技（有限）公司'}]",,,0,"{'1': 2, '2': 2, '3': 4, '4': 18, '5': 36}",[]
164974,真实4轮越野摩托模拟,"['赛车', '卡通', '跑酷', '真实模拟', '摩托车', '竞速']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': '深圳市星锐游戏有限公司'}]",,,0,"{'1': 6, '2': 5, '3': 0, '4': 0, '5': 1}",[]
166854,蛙之谷,['竞速'],"[{'type': 'developer', 'name': '罗文军工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
166652,飞驰摩托,"['竞技', '移植', '竞速']","[{'type': 'developer', 'name': '麦驰网络'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 34}",[]
